FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;11.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Schwinge
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;12.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;(verzierte, leicht gebogene Klinge) und ein
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;13.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Dorn
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;14.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;(Dolch oder Stoßklinge) – sind oft aus selte-
PDType0Font/PDCIDFontType2, PostScript name: KOCPIE+GentiumBasic;false;false;15.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;nem Material gefertigt und sorgfältig gepflegt. Rüstung
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;16.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;und Tracht spiegeln Ehre, Schule und Status wider. Als Erkennungszeichen der Schule wird ein Band mit ihrem Namenskürzel bewahrt und manchmal als Stirnband getragen, manchmal auch als Brosche oder Plakette.Die Rüstung eines Shindai ist ein
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;17.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Ehrenpanzer
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;18.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;(siehe Innenseite) aus beweglichen Metallplättchen und mit Insektenhelm. Viele haben auch allgemeine Reiseausrüstung bei sich.
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;19.0;116;-1.0;Flüstern_aus_dem_Abgrund;1300;Shindai (Adoru-Schwertkämpfer)
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;20.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Professionspaket
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;21.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;AP-Wert
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;22.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;297 Abenteuerpunkte
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;23.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Voraussetzungen
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;24.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;FF 13 (für die SF Schnellziehen), GE 13 (für die SF Vorstoß), KO 13 (für die SF Belastungsgewöhnung I), Nachteil Prinzipientreue II (Ehrenkodex der Shindai) (–20 AP)
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;25.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Sonderfertigkeiten
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;26.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Sprachen und Schriften für insgesamt 2 Abenteuerpunkte, Belastungsgewöhnung I, Schnellziehen, Vorstoß
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;27.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Passende Kampfstil-SF
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;28.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Adoru-Stil
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;29.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Kampftechniken
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;30.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Dolche 10, Raufen 10, Schwerter 12, Zweihandhiebwaffen 10, Zweihandschwerter 12
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;31.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Talente
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;32.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Körper:
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;33.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;34.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Körperbeherrschung 5, Kraftakt 5, Selbstbeherrschung 7, Sinnesschärfe 5
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;35.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Gesellschaft:
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;36.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;37.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Einschüchtern 4, Etikette 4, Menschenkenntnis 2, Willenskraft 3
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;38.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Natur:
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;39.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;40.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Fährtensuchen 2, Orientierung 2, Wildnisleben 2
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;41.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Wissen:
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;42.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;43.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Götter & Kulte 2, Kriegskunst 6, Rechnen 3, Rechtskunde 3, Sagen & Legenden 2
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;44.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Handwerk:
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;45.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;46.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Heilkunde Gift 3, Heilkunde Wunden 4, Metallbearbeitung 3
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;47.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Empfohlene Vorteile
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;48.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Begabung (Körperbeherrschung, Kraftakt), Eiserner Wille I,
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;49.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;50.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Giftresistenz, Herausragende Kampftechnik,
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;51.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;52.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Hohe Lebenskraft, Hohe Zähigkeit, Richtungssinn, Waffenbegabung, Zäher Hund
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;53.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Empfohlene Nachteile
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;54.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Persönlichkeitsschwächen (Arroganz, Eitelkeit), Schlechte Eigenschaften (Neugier),
PDType0Font/PDCIDFontType2, PostScript name: TXMMIM+GentiumBasic;false;false;55.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Verpflichtungen II (Adliger oder Stadtherrscher)
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;56.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Ungeeignete Vorteile
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;57.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;alle magischen und geweihten Vorteile
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;58.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Ungeeignete Nachteile
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;59.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Behäbig, Blutrausch, Fettleibig, Nachtblind, Niedrige Lebenskraft, Niedrige Zähigkeit, Schlechte Eigenschaften (Jähzorn, Verschwendungssucht, Kleptomanie), Schlechte Regeneration (Lebensenergie), Unfähigkeit in Körpertalenten, Unfrei, Verstümmelt, Zerbrechlich, alle geweihten Nachteile
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;60.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Varianten (eine davon muss gewählt werden)
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;61.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;62.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Erz-Shindai
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;63.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;(316 AP): Kraftakt 7 statt 5, Wuchtschlag I
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;64.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;Feuer-Shindai
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;65.0;116;-1.0;Flüstern_aus_dem_Abgrund;1000;(320 AP): Körperbeherrschung 7 statt 5, Finte I
PDTrueTypeFont NQQHYY+Andalus;false;false;1.0;117;-1.0;Flüstern_aus_dem_Abgrund;1200;Anhang
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;2.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Ausrüstung und Tracht
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;3.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Eine Adoru-Priesterin trägt eine lange Robe aus Seide oder Rotalge, oft bestickt mit Flammensymbolik. Ihre Maske – gefertigt aus lackiertem Horn, Silber, Keramik oder aus dünnem Stein, stellt eine abstrahierte Verkörperung ihres bevorzugten Gottes dar. Die Masken werden vor allem zeremoniell im Tempel verwendet. Außerhalb sind sie von weitem bestens an weiten, konischen Chitinhüten zu erkennen. Dazu hängt ein leuchtendes Steinamulett an feinem Band über dem Herzen, als Symbol innerer Klarheit. Bei sich haben diese Gelehrten
PDType0Font/PDCIDFontType2, PostScript name: KOCPIE+GentiumBasic;false;false;4.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;häufig Pergament aus Schneckenseide mit lehrreichen
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;5.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Versen und Schreibutensilien. Gelegentlich tragen sie Stangenwaffen oder Stecken aus Metall oder Bein, oft auch wuchtigere Waffen wie den
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;6.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Vierspalter
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;7.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;) oder seltener den
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;8.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Keulenstab
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;9.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;(siehe jeweils Innenseite).
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;10.0;117;-1.0;Flüstern_aus_dem_Abgrund;1300;Ojomyaa – Priesterin der Vier
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;11.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Professionspaket
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;12.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;AP-Wert
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;13.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;273 Abenteuerpunkte
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;14.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Voraussetzungen
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;15.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Nachteil Prinzipientreue II (Kult
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;16.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;der Vier) (–20 AP), Verpflichtungen II (Tempel) (–20
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;17.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;AP), KL 13, IN 13, CH 13
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;18.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Sonderfertigkeiten
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;19.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Sprachen und Schriften für ins-
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;20.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;gesamt 4 Abenteuerpunkte, Fertigkeitsspezialisie
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;21.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;-
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;22.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;rung Götter & Kulte
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;23.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Kampftechniken
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;24.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Dolche 10, Raufen 10
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;25.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Talente
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;26.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Körper:
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;27.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Selbstbeherrschung 8, Sinnesschärfe 3
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;28.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Gesellschaft:
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;29.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Bekehren & Überzeugen 6, Etikette 6, Menschenkenntnis 8, Überreden 4, Willenskraft 6
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;30.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Natur:
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;31.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Orientierung 3, Pflanzenkunde 1, Tierkunde 1
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;32.0;117;-1.0;Flüstern_aus_dem_Abgrund;900;Wissen: Geschichtswissen 5, Götter & Kulte 8, Magiekunde 4, Rechnen 4, Rechtskunde 4, Sagen & Legenden 5
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;33.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Handwerk:
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;34.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Alchimie 4, Heilkunde Gift 5, Heilkunde Krankheiten 4, Heilkunde Seele 5, Metallbearbei
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;35.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;-
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;36.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;tung 3, Steinbearbeitung 3
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;37.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Empfohlene Vorteile
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;38.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Krankheitsresistenz, Hohe
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;39.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Seelenkraft, Vertrauenerweckend, Zauberer
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;40.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Empfohlene Nachteile
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;41.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Persönlichkeitsschwächen (Arroganz, Eitelkeit), Schlechte Eigenschaften (Neugier)
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;42.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Ungeeignete Vorteile
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;43.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Unscheinbar
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;44.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Ungeeignete Nachteile
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;45.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Angst vor Toten und Unto
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;46.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;-
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;47.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;ten, Schlechte Eigenschaften (Jähzorn, Verschwen
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;48.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;-
PDType0Font/PDCIDFontType2, PostScript name: GDMPDM+GentiumBasic;false;false;49.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;dungssucht, Kleptomanie), Unfrei, Blutrausch
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;50.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Varianten
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;51.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Gyldaru-Verehrer/in (281 AP): Bekehren & Überzeugen 8 statt 6, Etikette 6 statt 8  Imaru-Verehrer/in (291 AP): Metallbearbeitung 5 statt 3, Zweihandschwerter 10 statt 6  Nanuru-Verherer/in (289 AP): Heilkunde Wunden 3 statt 0, Heilkunde Gift 7 statt 5  Sindaru-Verehrer/in (279 AP) Geschichtswissen 7 statt 5, Rechtskunde 6 statt 4
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;52.0;117;-1.0;Flüstern_aus_dem_Abgrund;1300;Dorukha – Götterblut (Magier)
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;53.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Magier gelten als Träger vom Blut der Götter – ihre Magie ist
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;54.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;geschenkt
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;55.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;, ein Ausdruck von Ordnung und Verantwortung unsterblicher Wesen, so bestimmen sie Anführer und solche, die das Volk der Adoru anleiten sollen. Wer magisch begabt ist, wird als Nachfahre der Vier an-
PDType0Font/PDCIDFontType2, PostScript name: KOCPIE+GentiumBasic;false;false;56.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;gesehen und steht in der Pflicht, dem Volk zu dienen: in
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;57.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;der Verteidigung der Städte, als Bewahrer von Wissen und Kunst – und nicht selten auch in der Politik.Eine zentrale Akademie gibt es nicht. Die Gelehrtenschule in Azur-Kanti vermittelt Grundwissen, Philosophie, Elementarkunde und Sprache, doch die eigentliche Ausbildung übernehmen Lehrmeister – meist traditionsreiche, oft adlige Magierfamilien. Die Beherrschung von Feuer und Erz steht dabei im Zentrum (aber bis auf Eis sind seltener auch andere Elemente theoretisch möglich) und die Zauberformeln der adorischen Magier klingen mehr wie Gebete. Während seiner etwa zwölfjährigen Ausbildung lebt der Schüler bei eben jener Familie.Für bürgerliche Adoru ist magische Begabung einer der wenigen Wege in den Adelsstand.Schon früh lernen angehende Magier, dass auch tadelloses Verhalten und ihr äußeres Erscheinungsbild Bedeutung hat: Besonders das rituelle Schminken mit weißer Farbe gilt als Zeichen des göttlichen Funkens – und zugleich als Schutz, um das göttliche Blut im Körper zu kühlen. Um zu symbolisieren, dass sie für andere Verantwortung tragen können, bekommen viele Magier noch in der Ausbildung ein Haustier: Meistens einen Käfer oder eine Assel in der Größe eines Hundes.
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;58.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Ausrüstung und Tracht
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;59.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Kunstvoll mehrlagig geschichtete Gewänder aus Spinnen- oder sogar Schneckenseide, in harmonischen Farben, mit Zierwerk aus Chitin und funkelnden, bunten Edelsteinen – so kleiden sich die Magier der Adoru. Goldene oder kupferne Zepter, mit eingefassten Steinen (genannt
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;60.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Raka-Shakuu
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;61.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;) und eine üppige Edelsteinkette (
PDTrueTypeFont GIEREM+GentiumBasic-Italic;false;true;62.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;Raka-Zorai
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;63.0;117;-1.0;Flüstern_aus_dem_Abgrund;1000;) gelten nicht nur als Statussymbol, sondern speichern auch Zauber: Je mehr Steine vorhanden, desto größer die Macht. Das Gesicht ist weiß geschminkt, das Haar schlicht zum Zopf gebunden, um den aufmerksamen Blick nicht zu stören. Breite Seidengürtel bergen in kleinen Taschen Kosmetika, Fächer, Spiegel, Bücher und kleine Dufttiegelchen. Rüstungen jeder Art gelten als unpassend, als Waffe dient höchstens ein kurzer Dorn.
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;1.0;118;-1.0;Flüstern_aus_dem_Abgrund;1300;Alltag der Adoru
PDTrueTypeFont JKSJUG+GentiumBasic;false;false;2.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Um einige typische Einzelheiten und vielleicht für den Durchschnittsaventurier absonderliche Normalitäten in Koral-Rhun bespielen zu können, folgt hier ein tieferer Einblick zu allen speziellen Besonderheiten im Alltag des Tiefenvolkes.
PDTrueTypeFont LNRVWC+GentiumBasic-Bold;true;false;3.0;118;-1.0;Flüstern_aus_dem_Abgrund;1000;Existenz in Koral-Rhun
