FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;41.0;253;-1.0;Kodex_der_Magie;1000;Proben auf Animisten
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;42.0;253;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;43.0;253;-1.0;Kodex_der_Magie;1000;kräfte sind um –1 erschwert.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;44.0;253;-1.0;Kodex_der_Magie;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;45.0;253;-1.0;Kodex_der_Magie;1000;Der Held be
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;46.0;253;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;47.0;253;-1.0;Kodex_der_Magie;1000;sitzt die
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;48.0;253;-1.0;Kodex_der_Magie;1000;Tradition (Animisten)
PDType0Font/PDCIDFontType2, PostScript name: AVHWUS+GentiumBasic;false;false;49.0;253;-1.0;Kodex_der_Magie;1000;.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;50.0;253;-1.0;Kodex_der_Magie;1300;Zauberkrieger
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;51.0;253;-1.0;Kodex_der_Magie;1000;Zauberkrieger fokussieren sich auf den Einsatz einfacher Zauber. Sie können diese leichter wirken als andere Animisten. Dafür ist Kontrolle über die Astralenergie bei ihnen deutlich weniger ausgeprägt, sodass sie für alle Zauberhandlungen mehr Kraft aufbringen müssen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;52.0;253;-1.0;Kodex_der_Magie;1000;Zauberfokussierung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;53.0;253;-1.0;Kodex_der_Magie;1000;Zauber (nicht jedoch Animistenkräfte) sind um +1 erleichtert.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;54.0;253;-1.0;Kodex_der_Magie;1000;Kraftverlust
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;55.0;253;-1.0;Kodex_der_Magie;1000;Zauber, kosten bei ihrem Einsatz zusätzlich 2 AsP.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;56.0;253;-1.0;Kodex_der_Magie;1000;Voraussetzungen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;57.0;253;-1.0;Kodex_der_Magie;1000;Der Held besitzt die
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;58.0;253;-1.0;Kodex_der_Magie;1000;Tradition (Animisten)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;59.0;253;-1.0;Kodex_der_Magie;1000;.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;60.0;253;-1.0;Kodex_der_Magie;1300;Bannzeichner- und Runenschöpferprägungen Blutrunenschöpfer / Improvisierter Bannzeichner
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;61.0;253;-1.0;Kodex_der_Magie;1000;Blutrunenschöpfer können Zauberrunen sehr schnell einsetzen und sparen dabei sogar Kraft. Dafür sind sie nicht so geduldig beim langsamen Auftragen von Runen und es fällt ihnen etwas schwerer, die dafür notwendige Konzentration aufzubringen. Gleiches gilt für Bannzeichner, die ihre Kraft einsetzen, um Bannglyphen zu improvisieren.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;62.0;253;-1.0;Kodex_der_Magie;1000;Runenkontrolle
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;63.0;253;-1.0;Kodex_der_Magie;1000;Setzt ein Bannzeichner/Blutrunenschöpfer ein/e Bannzeichen/Zauberrune
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;64.0;253;-1.0;Kodex_der_Magie;1000;schnell
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;65.0;253;-1.0;Kodex_der_Magie;1000;ein, kostet ihn dies 1 AsP weniger (Minimum 1 AsP).
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;1.0;254;-1.0;Kodex_der_Magie;1000;Ungeduld
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;2.0;254;-1.0;Kodex_der_Magie;1000;Setzt ein Bannzeichner/Blutrunenschöpfer ein/e Bannzeichen/Zauberrune
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;3.0;254;-1.0;Kodex_der_Magie;1000;langsam
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;4.0;254;-1.0;Kodex_der_Magie;1000;ein, so ist die dazugehörige Handwerksprobe um –1 erschwert.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;5.0;254;-1.0;Kodex_der_Magie;1000;Voraussetzungen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;6.0;254;-1.0;Kodex_der_Magie;1000;Tradition Bannzeichner oder Runenschöpfer
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;7.0;254;-1.0;Kodex_der_Magie;1300;Runenhandwerker / Bannglyphenhandwerker
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;8.0;254;-1.0;Kodex_der_Magie;1000;Runenhandwerker setzen ihre Gabe vor allem für Arbeiten ein, die Zeit kosten. Schnelle Anwendungen von Blutrunen sind für sie nicht so leicht möglich und kosten sie mehr Zeit als die Blutrunenschöpfer benötigen würden. Dafür sind ihre übrigen Arbeiten von besonders guter Qualität. Gleiches gilt für die Bannzeichner, die sich ebenfalls darauf spezialisieren können, ihr Handwerk mit der nötigen Sorgfalt zu betreiben, allerdings auf Kosten einer schnellen Improvisation.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;9.0;254;-1.0;Kodex_der_Magie;1000;Meisterarbeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;10.0;254;-1.0;Kodex_der_Magie;1000;Setzt ein Runenhandwerker eine Zauberrune
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;11.0;254;-1.0;Kodex_der_Magie;1000;langsam
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;12.0;254;-1.0;Kodex_der_Magie;1000;ein, erhält er +1 FP bei der Handwerksprobe (bis zu einem Maximum von 18 FP).
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;13.0;254;-1.0;Kodex_der_Magie;1000;Träge
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;14.0;254;-1.0;Kodex_der_Magie;1000;Setzt ein Runenhandwerker eine Zauberrune
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;15.0;254;-1.0;Kodex_der_Magie;1000;schnell
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;16.0;254;-1.0;Kodex_der_Magie;1000;ein, erhöht sich die Zauberdauer um 1 Aktion.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;17.0;254;-1.0;Kodex_der_Magie;1000;Voraussetzungen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;18.0;254;-1.0;Kodex_der_Magie;1000;Tradition Bannzeichner oder Runenschöpfer
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;19.0;254;-1.0;Kodex_der_Magie;1300;DruidenprägungenBeherrscher des Geistes
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;20.0;254;-1.0;Kodex_der_Magie;900;Beherrscher des Geistes sind Meister der Beherrschungsmagie. Sie spielen gerne mit den Menschen und spinnen Intrigen, deswegen sind sie bisweilen auch lieber in Städten heimisch, als in der Wildnis. Dort können sie ihre Experimente mit den Willensschwachen vorantreiben und ihren Forschungen nachgehen. Ihre Neigungen zu egomanischen Machenschaften haben sie aber auch unbeliebt bei ihren Mitmenschen gemacht, und es ist für sie schwieriger als für andere Druiden, das Vertrauen ihres Gegenübers zu gewinnen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;21.0;254;-1.0;Kodex_der_Magie;1000;Beherrschungsikone
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;22.0;254;-1.0;Kodex_der_Magie;1000;Bei Ritualen und druidischen Herrschaftsritualen gilt die SK und ZK des Opfers als um 1 niedriger. Bei druidischen Herrschaftsritualen werden SK und ZK nach der Halbierung um 1 reduziert.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;23.0;254;-1.0;Kodex_der_Magie;1000;Fragwürdig
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;24.0;254;-1.0;Kodex_der_Magie;1000;Beherrscher des Geistes gelten in den Augen vieler Aventurier als wenig vertrauenswürdig aufgrund ihrer manipulativen Art. Ist dem Gegenüber bekannt, dass vor ihm ein Beherrscher des Geistes steht, so sind für den Druiden Proben auf Gesellschaftstalente (außer
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;25.0;254;-1.0;Kodex_der_Magie;1000;Einschüchtern,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;26.0;254;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;27.0;254;-1.0;Kodex_der_Magie;1000;Menschenkenntnis
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;28.0;254;-1.0;Kodex_der_Magie;1000;und
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;29.0;254;-1.0;Kodex_der_Magie;1000;Willenskraft
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;30.0;254;-1.0;Kodex_der_Magie;1000;) um –1 erschwert. Gegenüber Freunden und Personen, die den Umgang mit Beherrschern des Geistes gewohnt sind, entfällt dieser Nachteil.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;31.0;254;-1.0;Kodex_der_Magie;1000;Voraussetzungen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;32.0;254;-1.0;Kodex_der_Magie;1000;Der Held ist ein Mehrer der Macht oder ein Haindruide.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;33.0;254;-1.0;Kodex_der_Magie;1300;Diener der Natur
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;34.0;254;-1.0;Kodex_der_Magie;1000;Die Diener der Natur sehen es als ihre Aufgabe an, den Menschen zu helfen und ihnen den richtigen Weg zu weisen. Viele Diener der Natur sind zudem bewandert im Umgang mit Tieren und Elementarwesen, die sie als Geschöpfe der Erdmutter sehen und zu denen sie eine besonders große Verbindung haben. Allerdings sind Diener der Natur besonders anfällig für den Kontakt mit Metall. In ihrer Vorstellungswelt ist verhüttetes Metall ein widernatürliches Element, das man Sumu abgetrotzt hat.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;35.0;254;-1.0;Kodex_der_Magie;1000;Lebensbund
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;36.0;254;-1.0;Kodex_der_Magie;1000;Wenden Diener der Natur Fertigkeitsproben auf Tiere oder Elementare an, so sind CH-Teilproben um +1 erleichtert. Dies können die Diener der Natur z. B. benutzen, um Zauber auf Tiere zu wirken oder auch, um einen Elementar durch ein Ritual zu beschwören.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;37.0;254;-1.0;Kodex_der_Magie;1000;Eisenanfälligkeit
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;38.0;254;-1.0;Kodex_der_Magie;1000;Die Auswirkungen von verhüttetem Metall sind bei Dienern der Natur noch deutlicher als bei anderen Druiden. Pro angefangenem Stein verhütteten Metalls, das der Diener der Natur trägt oder berührt, ist das Wirken von Zaubern um je –2 erschwert. Trägt er eine solche Menge mehr als eine halbe Stunde mit sich herum, sinkt die Regeneration von AsP pro Regenerationsphase um 2 pro angefangenem Stein Metall.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;39.0;254;-1.0;Kodex_der_Magie;1000;Voraussetzungen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;40.0;254;-1.0;Kodex_der_Magie;1000;Der Held ist ein Sumudiener oder ein Hüter der Kraft.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;41.0;254;-1.0;Kodex_der_Magie;1300;Ehrwürdige
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;42.0;254;-1.0;Kodex_der_Magie;1000;Die Ehrwürdigen sind eine Ausprägung des Druidentums, die an den alten Idealen und Ritualen festhalten. Sie sind ausgezeichnete Objektzauberer, die die Kraft in Druidendolch und Sichel besser als andere Druiden nutzen können. Allerdings sind die Ehrwürdigen nicht gewillt, sich auf andere Zauberkünste als die eigenen einzulassen. Deshalb haben sie größere Probleme, Zauber einer fremden Tradition zu meistern.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;43.0;254;-1.0;Kodex_der_Magie;1000;Ehrwürdige Rituale
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;44.0;254;-1.0;Kodex_der_Magie;1000;Dolch- und Sichelrituale kosten 1 AsP weniger (bei einem Minimum von 1 AsP).
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;45.0;254;-1.0;Kodex_der_Magie;1000;Ehrwürdige Tradition
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;46.0;254;-1.0;Kodex_der_Magie;1000;Fremdzauber sind um –1 zusätzlich erschwert.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;47.0;254;-1.0;Kodex_der_Magie;1000;Voraussetzungen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;48.0;254;-1.0;Kodex_der_Magie;1000;Der Held ist ein Hüter der Kraft oder ein Konzildruide.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;49.0;254;-1.0;Kodex_der_Magie;1300;Elementaranhänger
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;50.0;254;-1.0;Kodex_der_Magie;1000;Wie kaum ein anderer Druide ist ein Elementaranhänger mit Elementarwesen vertraut und weiß, wie er sie besonders gewogen macht.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;51.0;254;-1.0;Kodex_der_Magie;1000;Elementarfreund
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;52.0;254;-1.0;Kodex_der_Magie;1000;Vom Druiden beschworene Elementarwesen gewähren ihm 1 zusätzlichen Dienst.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;53.0;254;-1.0;Kodex_der_Magie;1000;Sechs Elemente
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;54.0;254;-1.0;Kodex_der_Magie;1000;Der Druide ist, anders als viele andere Druiden, kein Freund der Idee des Geistes als siebtes Element. Daraus resultiert, dass er sich wenig mit Beherrschungsmagie beschäftigt hat. Herrschaftsrituale und Zauber mit dem Merkmal
PDType0Font/PDCIDFontType2, PostScript name: BMRFXR+GentiumBasic-Italic;false;true;55.0;254;-1.0;Kodex_der_Magie;1000;Einfluss
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;56.0;254;-1.0;Kodex_der_Magie;1000;kosten zusätzlich 2 AsP.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;57.0;254;-1.0;Kodex_der_Magie;1000;Voraussetzungen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;58.0;254;-1.0;Kodex_der_Magie;1000;Der Held ist ein Haindruide oder ein Konzildruide.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;59.0;254;-1.0;Kodex_der_Magie;1300;Sumen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;60.0;254;-1.0;Kodex_der_Magie;1000;Bei den Sumen handelt es sich um Druiden der Waldwildnis von Nostria und Andergast. Gerade in Andergast
PDTrueTypeFont NRVBUS+Andalus;false;false;1.0;255;-1.0;Kodex_der_Magie;1200;Erweiterte Magieregeln
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;2.0;255;-1.0;Kodex_der_Magie;1000;übernehmen die Sumen auch die Rolle einer Priesterschaft von Sumu, und sie ziehen ihre Stärke aus den gemeinsamen Ritualen mit den Verehrern der Erdgöttin. Als Diener der Erdgöttin sind sie jedoch auch skeptisch gegenüber anderen Religionen, und selbst wohlmeinende Liturgien sind für sie nicht das Werk ihrer Göttin.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;3.0;255;-1.0;Kodex_der_Magie;1000;Sumuglaube
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;4.0;255;-1.0;Kodex_der_Magie;1000;Wenden mindestens 3 bzw. 6 Sumugläubige bei einem Ritual des Sumen genauso viele Aktionen auf, wie für die Ritualdauer notwendig sind, erhält der Druide eine Erleichterung von +1 bzw. +2 für das Ritual. Die Gläubigen müssen sich in einem Radius von 8 Schritt um den Druiden aufhalten, damit die Unterstützung funktioniert.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;5.0;255;-1.0;Kodex_der_Magie;1000;Glaubensverweigerer
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;6.0;255;-1.0;Kodex_der_Magie;1000;Wird eine Liturgie
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;7.0;255;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;8.0;255;-1.0;Kodex_der_Magie;1000;mit positiver Wirkung
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;9.0;255;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;10.0;255;-1.0;Kodex_der_Magie;1000;auf einen Sumen gewirkt, ist diese für den
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;11.0;255;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;12.0;255;-1.0;Kodex_der_Magie;1000;Geweihten um –1 erschwert
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;13.0;255;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;14.0;255;-1.0;Kodex_der_Magie;1000;und kostet zusätzlich
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;15.0;255;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;16.0;255;-1.0;Kodex_der_Magie;1000;2 KaP.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;17.0;255;-1.0;Kodex_der_Magie;1000;Voraussetzungen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;18.0;255;-1.0;Kodex_der_Magie;1000;Der Held ist ein Mehrer der Macht oder ein Sumudiener
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;19.0;255;-1.0;Kodex_der_Magie;1300;ElfenprägungenMenschenfreund
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;20.0;255;-1.0;Kodex_der_Magie;1000;Verbindung
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;21.0;255;-1.0;Kodex_der_Magie;1000;Fremdzauber sind nur um 1 erschwert.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;22.0;255;-1.0;Kodex_der_Magie;1000;Badoc
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;23.0;255;-1.0;Kodex_der_Magie;1000;Menschenfreunde können nicht am Salasandra teilnehmen. Elfenlieder sind um 1 erschwert, ebenso Gesellschaftstalente gegenüber Elfen, die keine Menschenfreunde sind.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;24.0;255;-1.0;Kodex_der_Magie;1000;Voraussetzungen
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;25.0;255;-1.0;Kodex_der_Magie;1000;Der Held muss der Spezies Elf angehören und über die Sonderfertigkeit
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;26.0;255;-1.0;Kodex_der_Magie;1000;Traditionen (Elfen)
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;27.0;255;-1.0;Kodex_der_Magie;1000;verfügen. Zudem darf er nicht die Prägung Sehnende oder Wanderer besitzen.
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;28.0;255;-1.0;Kodex_der_Magie;1300;Sehnende
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;29.0;255;-1.0;Kodex_der_Magie;1000;Elfenharmonie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;30.0;255;-1.0;Kodex_der_Magie;1000;Zauber, die ein Sehnender auf andere Elfen wirkt (auch auf den Sehnenden selbst), sind um 1 erleichtert und kosten 1 AsP weniger (bis zu einem Minimum von 1 AsP).
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;31.0;255;-1.0;Kodex_der_Magie;1000;Heimatgebunden
PDType0Font/PDCIDFontType2, PostScript name: LFETHX+GentiumBasic;false;false;32.0;255;-1.0;Kodex_der_Magie;1000;Abseits ihrer elfischen Heimat rege
