FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;3.0;61;-1.0;Helden_des_Dornenreiches;1300;Der Aranische Säbel
PDTrueTypeFont NHJGOD+TimesNewRomanPSMT;false;false;4.0;61;-1.0;Helden_des_Dornenreiches;800;
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;5.0;61;-1.0;Helden_des_Dornenreiches;1000;»Mach schon, reich mir endlich den Khunchomer!«»Das ist kein Khunchomer. Das ist ein Kalish.«»Was? Willst du mich auf den Arm nehmen? Reich mir endlich den Khunchomer!«»Wie gesagt, es ist ein Kalish, ein Aranischer Säbel. Beide Waffen haben den gleichen Ursprung, aber du wirst erkennen, dass der Kalish eine deutlich dünnere Klinge hat und weniger wuchtig ist.«—Dialog zwischen den beiden mhanadischen Helden Shuliman al’Rashid und Istak ibn Jamal während eine Horde Palastgardisten auf sie zustürmt, 1025 BF
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;6.0;61;-1.0;Helden_des_Dornenreiches;1000;Aranischer SäbelKomplexität
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;7.0;61;-1.0;Helden_des_Dornenreiches;1000;einf
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;8.0;61;-1.0;Helden_des_Dornenreiches;1000;NameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisAranischer Säbel (Kalish)
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;9.0;61;-1.0;Helden_des_Dornenreiches;1000;Schwerter1W6+3GE 150/0mittel0,7 Stn95 HF185 S
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;10.0;61;-1.0;Helden_des_Dornenreiches;1000;Waffenvorteil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;11.0;61;-1.0;Helden_des_Dornenreiches;1000;Setzt der Träger eines Aranischen Säbels das Manöver
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;12.0;61;-1.0;Helden_des_Dornenreiches;1000;Finte
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;13.0;61;-1.0;Helden_des_Dornenreiches;1000;ein, sinkt die Verteidigung des angegriffenen Gegners um zusätzlich 1.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;14.0;61;-1.0;Helden_des_Dornenreiches;1000;Waffennachteil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;15.0;61;-1.0;Helden_des_Dornenreiches;1000;Gegen Rüstungen mit RS 4 oder höher richtet der Aranische Säbel –2 TP an.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;16.0;61;-1.0;Helden_des_Dornenreiches;1000;Anchopaler SilbersternKomplexität
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;17.0;61;-1.0;Helden_des_Dornenreiches;1000;einf
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;18.0;61;-1.0;Helden_des_Dornenreiches;1000;NameKampftechnikTPLZRWMunitionstypGewichtLängePreisAnchopaler Silberstern (Najidya)
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;19.0;61;-1.0;Helden_des_Dornenreiches;1000;Wurfwaffen1W6+11 Aktion4/12/20–0,25 Stn10 HF45 S
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;20.0;61;-1.0;Helden_des_Dornenreiches;1000;Waffenvorteil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;21.0;61;-1.0;Helden_des_Dornenreiches;1000;Ein Anchopaler Silberstern bleibt im Körper des Gegners stecken, wenn 5+ SP bei einem Treffer erzielt wurden. Bis zum Ende der nächsten KR erleidet der Getroffene einen Abzug von 1 auf AT, PA, AW und FK und den Status
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;22.0;61;-1.0;Helden_des_Dornenreiches;1000;Blutend
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;23.0;61;-1.0;Helden_des_Dornenreiches;1000;(siehe Seite
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;24.0;61;-1.0;Helden_des_Dornenreiches;1000;31
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;25.0;61;-1.0;Helden_des_Dornenreiches;1000;).
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;26.0;61;-1.0;Helden_des_Dornenreiches;1000;Waffennachteil
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;27.0;61;-1.0;Helden_des_Dornenreiches;1000;Bereits eine gewürfelte 19 beim Fernkampf erfordert einen Bestätigungswurf, ob es zu einem Patzer kommt. Gegen Rüstungen mit RS 3 oder höher richtet der Anchopaler Silberstern –1 TP an.
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;28.0;61;-1.0;Helden_des_Dornenreiches;1000;Kaum eine andere Waffe ist in Aranien häufiger anzu
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;29.0;61;-1.0;Helden_des_Dornenreiches;1000;-treffen als der
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;30.0;61;-1.0;Helden_des_Dornenreiches;1000;Kalish
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;31.0;61;-1.0;Helden_des_Dornenreiches;1000;. Obwohl der Aranische Säbel ein
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;32.0;61;-1.0;Helden_des_Dornenreiches;1000;-deutig aus dem Khunchomer hervorgegangen ist, wird
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;33.0;61;-1.0;Helden_des_Dornenreiches;1000;in Baburin, Zorgan und Elburum gerne diese leichte
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;34.0;61;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;35.0;61;-1.0;Helden_des_Dornenreiches;1000;re Form hergestellt, mit der ein Kämpfer präziser die Richtung eines Hiebs wechseln und eine Finte schlagen kann.Seine Bauweise sorgt jedoch für ein paar Nachteile,
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;36.0;61;-1.0;Helden_des_Dornenreiches;1000;die der Träger in Kauf nehmen muss. Zum einen ist der Kalish nicht so wuchtig wie ein Khunchomer und
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;37.0;61;-1.0;Helden_des_Dornenreiches;1000;richtet deshalb nicht so viel Schaden bei einem Tref
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;38.0;61;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;39.0;61;-1.0;Helden_des_Dornenreiches;1000;fer an. Zum anderen hat er erhebliche Schwierigkei
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;40.0;61;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;41.0;61;-1.0;Helden_des_Dornenreiches;1000;ten, durch Ketten- und Plattenpanzer zu schneiden. Im Grunde kann ein Kämpfer mit dieser Waffe beim Duell gegen Schwergerüstete nur darauf vertrauen, ihnen ein paar blaue Flecken zu verursachen oder einen glücklichen Treffer zu landen.
PDTrueTypeFont RNMESV+GentiumBasic-Bold;true;false;42.0;61;-1.0;Helden_des_Dornenreiches;1300;Der Baburiner Streitwagenbogen
PDTrueTypeFont NHJGOD+TimesNewRomanPSMT;false;false;43.0;61;-1.0;Helden_des_Dornenreiches;800;
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;44.0;61;-1.0;Helden_des_Dornenreiches;1000;»Rondra sei meine Zeugin! Ich war mit meinem Streitwagen in voller Fahrt durch die Steppen Goriens unterwegs, als ich die giftige Schlange sah, die sich von hinten an das kleine Bauernmädchen anschlich. Ich schwöre euch, es müssen mehr als zwölf mal zwölf Schritt gewesen sein. Während ich mich konzentrierte, nahm ich die Zügel zwischen die Beine, meinen Bogen vom Rücken und schoss dem Mistvieh einen Pfeil durch den Kopf. Volltreffer! In voller Fahrt. Zwölf mal zwölf Schritte entfernt!«—Shiladara Al'Aimaristani, Baburiner Kriegerin, 1029 BFAl’Qitar
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;45.0;61;-1.0;Helden_des_Dornenreiches;1000;ist die tulamidische Bezeichnung für den Streitwagenbogen, den vor allem die Kriegerinnen der Baburiner Kriegerakademie Keshal Hashinnah einset
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;46.0;61;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;47.0;61;-1.0;Helden_des_Dornenreiches;1000;zen. Von seiner Form her ähnelt er dem Kompositbo
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;48.0;61;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;49.0;61;-1.0;Helden_des_Dornenreiches;1000;gen und besteht wie dieser aus zwei Teilen, die mitein
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;50.0;61;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;51.0;61;-1.0;Helden_des_Dornenreiches;1000;ander verbunden sind. Der Al’Qitar ist jedoch deutlich schwerer zu spannen. Verfügt die Schützin nicht über genug Kraft, kann man den Bogen zwar dennoch be
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;52.0;61;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;53.0;61;-1.0;Helden_des_Dornenreiches;1000;nutzen, aber das mühsame Spannen wirkt sich auf die Zielgenauigkeit aus. Auf kurze Distanzen ist der
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;1.0;62;-1.0;Helden_des_Dornenreiches;1000;Streitwagenbogen dafür auffallend durchschlagskräf
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;2.0;62;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;3.0;62;-1.0;Helden_des_Dornenreiches;1000;tig und bringt aufgrund seiner Bauweise einen ent
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;4.0;62;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;5.0;62;-1.0;Helden_des_Dornenreiches;1000;scheidenden Vorteil auf der Plattform eines Streitwa
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;6.0;62;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;7.0;62;-1.0;Helden_des_Dornenreiches;1000;gens. Trotz störender Bewegungen in voller Fahrt liegt der Bogen gut in der Hand, sodass eine geübte Schüt
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;8.0;62;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;9.0;62;-1.0;Helden_des_Dornenreiches;1000;zin diese Art von Störung ausgezeichnet kompensie
PDTrueTypeFont SRBKGT+GentiumBasic;false;false;10.0;62;-1.0;Helden_des_Dornenreiches;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UUAWIP+GentiumBasic;false;false;11.0;62;-1.0;Helden_des_Dornenreiches;1000;ren kann. Die Reichweite ist zudem etwas höher als die eines gewöhnlichen Kompositbogens.
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;12.0;62;-1.0;Helden_des_Dornenreiches;1000;»Diese Bogenform ist ungewöhnlich, kein fae würde eine yara so anfertigen. Ihr Rosenohren habt diesen Bogen für den Kampf hergestellt. Dafür erfüllt er seinen Zweck, aber wenn ihr damit auf die Jagd gehen wollt, braucht ihr zu viel Kraft zum Spannen.«
PDType0Font/PDCIDFontType2, PostScript name: PKNSQZ+GentiumBasic-Italic;false;true;13.0;62;-1.0;Helden_des_Dornenreiches;1000;—Layariel Wipfelglanz, elfische Auenläuferin
PDTrueTypeFont OLYMCB+GentiumBasic-Italic;false;true;14.0;62;-1.0;Helden_des_Dornenreiches;1000;»Schon klar, dass ihr Elfen von dieser Waffe nichts haltet. Euch fehlt die Kraft in den Armen.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied»Der Al’Qitar ist eine äußerst spezielle Bogenform, die für einen besonderen Zweck hergestellt wurde. Als Waffe für einen Streitwagenfahrer ist sie hervorragend, für andere Situationen wählt man gewiss einen Bogen, der besser geeignet ist.«—Geron Waisenmachen, Doppelsöldner
