FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;13.0;210;-1.0;Archiv_der_Ausrüstung;900;»Eine ältere Form dieser Armschienen ist aus Bronze. Im Grunde unterscheiden sie sich kaum von der Stahlversion, aber sie sind leichter zu beschädigen, da Bronze nicht so widerstandsfähig ist, wie echter Stahl.«—Geron Waisenmacher, Doppelsöldner»Die Amazonen verwenden gerne Armschienen aus Metall, um sie mit ihrer Rüstung zu kombinieren. Die scheinen aber teilweise wirklich noch aus Bronze zu sein.«—Rowena aus dem Überwals, bornische Katzenhexe»Das stimmt. Die Rüstung der Amazonen hat sich aber im Laufe der Jahre auch gewandelt. Früher waren es Bronzeharnische, mittlerweile sind sie
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;14.0;210;-1.0;Archiv_der_Ausrüstung;900;aber häufig zu Plattenrüstungen aus Stahl über
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;15.0;210;-1.0;Archiv_der_Ausrüstung;900;-gegangen, deren bewegliche Teile aus Leder gefertigt werden. Sie besitzen aber immer noch die alten Brünnen, da sie damit sehr beeindruckend aussehen und machen Gegner damit schon im Vorfeld einschüchtern können.«—Geron Waisenmacher, Doppelsöldner»Mir wären stählerne Armschienen eindeutig zu schwer. Sie behindern bei jeder Bewegung, bei der man die Arme einsetzen muss: beim Kämpfen, beim Klettern, beim Taschendi... ach, egal - nein, die sind nichts für mich.«—Carolan Calavanti, Vinsalter Streuner
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;1.0;211;-1.0;Archiv_der_Ausrüstung;1300;Beinschienen, Leder
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;2.0;211;-1.0;Archiv_der_Ausrüstung;1000;»Du fragst, warum ich mich mit diesen Beinschienen unverwundbar fühle? Ich will es dir sagen: Meine Liebste hat mir ihre Initialen aufgestickt. Und wenn mich nicht das Leder schützt, so wird es ihre Liebe tun.«—Praiokles, Held Pailos
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;3.0;211;-1.0;Archiv_der_Ausrüstung;1000;’
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;4.0;211;-1.0;Archiv_der_Ausrüstung;1000;, 1040 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;5.0;211;-1.0;Archiv_der_Ausrüstung;1000;Im Gegensatz zu stählernen Beinschienen, die auch das Knie und den Oberschenkel mit einschließen können, existieren lederne Beinschienen nur für die Unterschenkel. In manchen Varianten können sie allerdings bis über die Knie gehen oder auch wie Gamaschen mit den Stiefeln verbunden werden und dadurch die Knöchel stabilisieren. Befestigt werden die festen Lederpolster an der Wade durch Lederriemen oderschnüre. Aufgrund ihrer robusten Beschaffenheit und ihres leichten Gewichts sind sie deutlich alltagstauglicher als ihre stählernen Gegenstücke. Ihr Rüstungsschutz ist zwar geringer, doch dafür büßen die Träger von ledernen Beinschienen nichts von ihrer Leichtfüßigkeit ein, was gerade für Jäger und Waldläufer einen bedeutenden Vorteil darstellt. Hinzu kommt die Wärme, die das Leder in kalten Nächten spendet. Darüber hinaus eignet sich das Leder an den Waden hervorragend, um weitere Dolche oder Jagdmesser mit sich zu führen.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;6.0;211;-1.0;Archiv_der_Ausrüstung;1000;Beinschienen, Leder
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;7.0;211;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;8.0;211;-1.0;Archiv_der_Ausrüstung;900;Die Beinschienen aus Leder gelten als Lederrüstung für die Trefferzone Beine.
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;9.0;211;-1.0;Archiv_der_Ausrüstung;900;»Im Gegensatz zu den Armschienen finde ich,
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;10.0;211;-1.0;Archiv_der_Ausrüstung;900;dass Beinschienen sich einfach störend anfühlen. Ich weiß, man kann sich damit passabel gegen einen Treffer am Bein schützen – und damit sind sie gerechtfertigte Rüstungsteile, aber ich komme mir immer so vor, als würde eine schwere Last an meinen Beinen hängen.«—Carolan Calavanti, Vinsalter Streuner»Also, wenn ich in den Krieg ziehen würde, dann würde ich mir auch solche Beinschienen zulegen. Stahl verträgt sich nicht mit meiner Magie, aber Leder ist da unproblematisch.«—Rowena aus dem Überwals, bornische Katzenhexe»Ich bin hin- und hergerissen. Ich mag Beinschienen. Da ich recht groß bin, werde ich öfters an den Beinen erwischt. Aber die fühlen sich tatsächlich ein wenig sperrig an.«—Tjalva Garheltdottir, Premer Hetja»Redet nicht schlecht über Beinschienen. Ich trage fast immer welche und sie haben mir schon oft das Leben gerettet. Sie sind nicht zu schwer und sie bieten ausreichend Schutz im Kampf.«—Geron Waisenmacher, Doppelsöldner»Die taugen nicht viel. Leder schützt zwar, ja, aber wenn ein echter Felsspalter auf dein Schienbein draufhaut, dann bist du froh darüber, wenn die Beinschienen nicht aus dünnem Leder, sondern aus Zwergenstahl gefertigt sind.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied
PDTrueTypeFont RGNLNF+Andalus;false;false;1.0;212;-1.0;Archiv_der_Ausrüstung;1200;Waffen und Ausrüstungen
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;2.0;212;-1.0;Archiv_der_Ausrüstung;1300;Beinschienen, Stahl
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;3.0;212;-1.0;Archiv_der_Ausrüstung;1000;»Dieser Panzer ist kaum zu knacken. Verwünscht sei der Tag, an dem die Schmiede begannen, selbst die Fersen ihrer Herren mit Stahl zu umhüllen.«—Rubina, Räuberin aus Rethis, 1039 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;4.0;212;-1.0;Archiv_der_Ausrüstung;1000;Der Beinschutz eines Ritters besteht üblicherweise aus drei Komponenten – dem Oberschenkel, dem Unterschenkel und dem Knie. Dementsprechend bestehen stählerne Beinschienen wahlweise aus einer oder auch mehreren halbrunden Metallplatten, die über die Vorderseite des Ober- oder Unterschenkel gelegt und mit mehreren Lederriemen auf der Rückseite am Bein befestigt werden. Sie sind besonders im Kampf zu Pferde von großem Nutzen, weil sie die vom Pferd abgewandte Seite des Schenkels zuverlässig vor jeglichen Nah- oder Fernkampfwaffen zu schützen vermögen und die offene Unterseite zugleich einen sicheren Halt im Sattel ermöglicht.Da die Beinschienen aus mehreren Teilen bestehen, kann man sie entweder als Einzelstücke erwerben oder sie gleich als zusammenhängende Beinrüstung anfertigen lassen. Der Vorteil von Einzelstücken besteht darin, dass Oberschenkel-, Knie- und Unterschenkelstück unabhängig voneinander erworben und ersetzt werden können. Die Anfertigung einer ganzen Beinrüstung ist eine deutlich teurere Angelegenheit, da sie maßgefertigt werden muss. Ihr Vorteil besteht jedoch zweifellos darin, dass auch die Übergänge zwischen den einzelnen Rüstungsteilen über keinerlei Schwachstellen verfügen und eine Verwundbarkeit damit nahezu unmöglich wird.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;5.0;212;-1.0;Archiv_der_Ausrüstung;1000;Beinschienen, Stahl
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;6.0;212;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;7.0;212;-1.0;Archiv_der_Ausrüstung;900;Die Beinschienen aus Stahl gelten als Plattenrüstung für die Trefferzone Beine.
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;8.0;212;-1.0;Archiv_der_Ausrüstung;900;»Die stählerne Version der Beinschienen ist für jeden, der auf einem Schlachtfeld kämpft, eigentlich ein Muss. Sie bieten so guten Schutz für die Beine, wie das fast nur eine Plattenrüstung schafft. Sie haben den Nachteil, dass sie recht schwer sind und die Bewegungsfreiheit unter ihnen leiden kann. Ist jemand daran gewöhnt, macht es kaum etwas aus. Wenn nicht, fühlt es sich so an, als ob ein Stein an deine Beine gebunden wäre.«—Geron Waisenmacher, Doppelsöldner»Wie ich euch schon gesagt habe, ihr solltet guten Stahl an den Beinen zu schätzen wissen. Selbst zwergische Waffen kommen da nicht so einfach durch. Und was soll schlecht daran sein, wenn man Steine spürt ...?«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;1.0;213;-1.0;Archiv_der_Ausrüstung;1300;Kettenbeinlinge
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;2.0;213;-1.0;Archiv_der_Ausrüstung;1000;»Wieso ich dieses Beinkleid als „Narrenstrapsen“ bezeichne? Ja, hör doch, wie albern das klingelt bei jedem Schritt! Wie die Glöckchen eines Hofnarren, der ihr Träger doch auch in Wahrheit ist!«—Flapirino, genannt Flaps, Schelm auf Abwegen, 1038 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;3.0;213;-1.0;Archiv_der_Ausrüstung;1000;Kettenbeinlinge sind Beinkleider aus verbundenen Kettengliedern, die ähnlich wie metallene Socken bis über die Knöchel ihrer Träger gehen und durch lederne Riemen wie Strapsen am Gürtel unter dem Kettenhemd gehalten werden. Kettenbeinlinge gehören üblicherweise zur Grundausstattung eines jeden Ritters und erfordern – wie alle Metallrüstungen – wattierte Unterbekleidung, um Verletzungen durch Druckstellen zu vermeiden. Da die Kettenglieder sehr schwer sind, ist es nicht verwunderlich, dass die meisten Ritter ihre Kämpfe lieber vom Pferderücken aus bestreiten. Aus diesem Grund haben die besseren Kettenbeinlinge auf der Schenkelinnenseite und im Schritt eine lederne Aussparung, die für einen besseren Halt im Sattel sorgt und dadurch selbst lange Ritte erträglich macht.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;4.0;213;-1.0;Archiv_der_Ausrüstung;1000;Kettenbeinlinge
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;5.0;213;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;6.0;213;-1.0;Archiv_der_Ausrüstung;900;Die Kettenbeinlinge gelten als Kettenrüstung für die Trefferzone Beine.
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;7.0;213;-1.0;Archiv_der_Ausrüstung;900;»Wer ein Kettenhemd trägt, der sollte auch über den Einsatz von Kettenhemdbeinlingen nachdenken. Nicht jedes Kettenhemd ist lang und auch wenn die Rüstung bis zu den Knien reicht, so gibt es immer noch die Situationen, in denen die Beine nicht geschützt sind. Durch die Beinlinge kann man sich auch unterhalb der Taille bestens schützen.«—Geron Waisenmacher, Doppelsöldner»Aus modischen Betrachtungspunkten muss ich zugeben, dass die Beinlinge einfach nicht mein Fall sind.«—Rowena aus dem Überwals, bornische Katzenhexe»Ich weiß gar nicht, was du hast. Ich trage solche Beinlinge schon seit Jahren und ziehe sie nicht mal beim Schlafen aus. Ist mir zu umständlich, sie morgens wieder anzuziehen, aber ihre Schutzwirkung ist nicht zu verachten.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied»Ich kann euch nur sagen, zieht keine Kettenhemdbeinlinge an, wenn ihr es eilig habt, oder ihr leise sein wollt. Wie bei fast jeder Kettenrüstung ist das Aufeinanderschlagen der Kettenglieder zu laut, um sich unbemerkt an einen Feind heranzuschleichen.«—Carolan Calavanti, Vinsalter Streuner
PDTrueTypeFont RGNLNF+Andalus;false;false;1.0;214;-1.0;Archiv_der_Ausrüstung;1200;Waffen und Ausrüstungen
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;2.0;214;-1.0;Archiv_der_Ausrüstung;1300;Panzerhandschuhe
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;3.0;214;-1.0;Archiv_der_Ausrüstung;1000;»Ich weiß nicht, was mir widerfuhr. Ich sah nur, wie er ausholte und dann ... war plötzlich alles schwarz.«—Gertel Meeltheuer, Garether Söldnerin im Gespräch mit einem mitfühlenden Perainegeweihten, 1030 BF
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;4.0;214;-1.0;Archiv_der_Ausrüstung;1000;Um eine Verletzung an der Schwerthand zu vermeiden, tragen die meisten Ritter im Kampf über ihren stählernen Armschienen zusätzlich Handschuhe aus Metall, die bis über Handgelenke und Unterarme reichen und dort mit einem schmalen Lederband befestigt werden. Trotz der vielen kleinen metallenen Gelenke an den Fingern schränken Panzerhandschuhe die Feinmotorik ihres Trägers ein, weshalb die meisten Ritter sie tatsächlich nur zum Kampf anlegen. Große Schwerter lassen sich leicht mit ihnen schwingen, Dolche oder andere Fingerfertigkeit erfordernde Waffen sind in den gepanzerten Händen eines Stahlhandschuhs hingegen nur mit einiger Mühe und viel Konzentration zu führen. In waffenlosen Kampfsituationen sind die gepanzerten Handschuhe allerdings wirksam wie kaum ein anderes Rüstungsstück, denn einen Schlag mit einer stählernen Faust steckt kaum einer so leicht weg. Manche besonders teuren Panzerhandschuhe werden nicht zuletzt zu diesem Zweck von besonders kunstfertigen Ringnachbildungen auf den Fingern geziert, da diese zugleich als Schlagringe fungieren können.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;5.0;214;-1.0;Archiv_der_Ausrüstung;1000;Panzerhandschuhe
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;6.0;214;-1.0;Archiv_der_Ausrüstung;900;Anmerkung
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;7.0;214;-1.0;Archiv_der_Ausrüstung;900;Die Panzerhandschuhe gelten als Plattenrüstung für die Trefferzone Arme
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;8.0;214;-1.0;Archiv_der_Ausrüstung;1000;Rüstungsvorteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;9.0;214;-1.0;Archiv_der_Ausrüstung;1000;Die Panzerhandschuhe richten +1 TP bei
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;10.0;214;-1.0;Archiv_der_Ausrüstung;1000;Raufen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;11.0;214;-1.0;Archiv_der_Ausrüstung;1000;an.
PDTrueTypeFont WBMIPV+GentiumBasic-Bold;true;false;12.0;214;-1.0;Archiv_der_Ausrüstung;1000;Rüstungsnachteil
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;13.0;214;-1.0;Archiv_der_Ausrüstung;1000;Proben auf FF sind um –2 erschwert. Der Einsatz von
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;14.0;214;-1.0;Archiv_der_Ausrüstung;1000;Armbrüsten
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;15.0;214;-1.0;Archiv_der_Ausrüstung;1000;und
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;16.0;214;-1.0;Archiv_der_Ausrüstung;1000;Bögen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;17.0;214;-1.0;Archiv_der_Ausrüstung;1000;ist nicht möglich, beim Einsatz von
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;18.0;214;-1.0;Archiv_der_Ausrüstung;1000;Wurfwaffen
PDTrueTypeFont IBOCBX+GentiumBasic;false;false;19.0;214;-1.0;Archiv_der_Ausrüstung;1000;entscheidet der Meister.
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;20.0;214;-1.0;Archiv_der_Ausrüstung;900;»Im Horasreich habe ich schon mal beobachtet, wie ein Fehdehandschuh ein Panzerhandschuh war und der Adlige, der von dem Bekleidungsstück ins Gesicht getroffen wurde, einige Schritte zurücktaumelte.«—Carolan Calavanti, Vinsalter Streuner»Neben dem üblichen Vorteil – deine Hände sind gegen Schläge und Schnitte besser geschützt – hat der Panzerhandschuh auch noch den Vorteil, dass man damit einen Gegner beim Raufen schwerer verletzen kann. Ein normaler Faustschlag kann schon wehtun, aber wenn das Ganze mit einem Panzerhandschuh geschieht, kann man bei einem guten Treffer sogar sein Gegenüber bewusstlos schlagen.«—Geron Waisenmacher, Doppelsöldner»Ich kann mit solchen Handschuhen nichts anfangen. Damit könnte ich nicht mal einen Pfeil aus dem Köcher ziehen. Man spürt darin kaum etwas.«
PDType0Font/PDCIDFontType2, PostScript name: HPXACK+GentiumBasic-Italic;false;true;21.0;214;-1.0;Archiv_der_Ausrüstung;900;—Layariel Wipfelglanz, elfische Auenläuferin
PDTrueTypeFont RZXEXF+GentiumBasic-Italic;false;true;22.0;214;-1.0;Archiv_der_Ausrüstung;900;»Panzerhandschuhe sind für manche Kämpfer ein Muss. Gerade, wenn du ansonsten schon alle Körperteile passend schützt, dann ist es nur folgerichtig, wenn du auch deine Hände schützen willst. Gerade im Nahkampf passiert es schon mal, dass der Gegner dein Handgelenk oder die Fingerknöchel trifft, und das tut mächtig weh. Panzerhandschuhe bieten dir genau für eine solche Situation den passenden Schutz.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied
