FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont LNWWER+GentiumBasic;false;false;40.0;152;-1.0;Arkane_Schmiede;1000;. Für jeden Zauberer neben dem Anleiter, der bei dem Vereinigungszauber
PDTrueTypeFont VHKVVX+Andalus;false;false;41.0;152;-1.0;Arkane_Schmiede;1800;Sonderfertigkeiten
PDTrueTypeFont LNWWER+GentiumBasic;false;false;42.0;152;-1.0;Arkane_Schmiede;1000;ebenfalls die SF
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;43.0;152;-1.0;Arkane_Schmiede;1000;Alchimiezirkel
PDTrueTypeFont LNWWER+GentiumBasic;false;false;44.0;152;-1.0;Arkane_Schmiede;1000;oder die SF
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;45.0;152;-1.0;Arkane_Schmiede;1000;Zauber
PDTrueTypeFont LNWWER+GentiumBasic;false;false;46.0;152;-1.0;Arkane_Schmiede;1000;bündeln besitzt, ist die Probe auf
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;47.0;152;-1.0;Arkane_Schmiede;1000;Selbstbeherrschung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;48.0;152;-1.0;Arkane_Schmiede;1000;um +1 erleichtert.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;49.0;152;-1.0;Arkane_Schmiede;1000;Voraussetzung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;50.0;152;-1.0;Arkane_Schmiede;1000;Stufe I: Alchimie 10, ggf. Vorteil Zauberer, Leiteigenschaft der Tradition 15<br> Stufe II: Alchimiezirkel I, Stufe III: Alchimiezirkel II
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;51.0;152;-1.0;Arkane_Schmiede;1000;AP-Wert
PDTrueTypeFont LNWWER+GentiumBasic;false;false;52.0;152;-1.0;Arkane_Schmiede;1000;Stufe I/II/III: 15/20/25 Abenteuerpunkte
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;53.0;152;-1.0;Arkane_Schmiede;1300;Alchimistische Äquivalenzlehre
PDTrueTypeFont LNWWER+GentiumBasic;false;false;54.0;152;-1.0;Arkane_Schmiede;1000;Mit dem Wissen über grundlegende Theorien der metaphysischen Sympathetik kann ein Held Ingredienzien beim Brauen alchimistischer Elixiere ersetzen und Kosten sparen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;55.0;152;-1.0;Arkane_Schmiede;1000;Regel
PDTrueTypeFont LNWWER+GentiumBasic;false;false;56.0;152;-1.0;Arkane_Schmiede;1000;Der Held kann sich bei der Umsetzung eines Rezepts, welches
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;57.0;152;-1.0;Arkane_Schmiede;1000;typische Ingredienzien
PDTrueTypeFont LNWWER+GentiumBasic;false;false;58.0;152;-1.0;Arkane_Schmiede;1000;angibt, dazu entscheiden, Ingredienzien zu ersetzen. Für je 1 Punkt Erschwernis können 10 % der Kosten der Ingredienzienstufe gespart werden. Insgesamt können auf diese Weise bis zu 50 % der Kosten eingespart werden.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;59.0;152;-1.0;Arkane_Schmiede;1000;Voraussetzungen
PDTrueTypeFont LNWWER+GentiumBasic;false;false;60.0;152;-1.0;Arkane_Schmiede;1000;Alchimie 10, zusätzlich zwei der folgenden Talente mindestens FW 10: Götter & Kulte, Magiekunde, Sagen & Legenden, Sphärenkunde, Sternkunde
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;61.0;152;-1.0;Arkane_Schmiede;1000;AP-Wert
PDTrueTypeFont LNWWER+GentiumBasic;false;false;62.0;152;-1.0;Arkane_Schmiede;1000;15 Abenteuerpunkte
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;63.0;152;-1.0;Arkane_Schmiede;1300;Auxiliator
PDTrueTypeFont LNWWER+GentiumBasic;false;false;64.0;152;-1.0;Arkane_Schmiede;1000;Nur wenige Zauberer, die auf die Artefaktmagie spezialisiert sind, vermögen Zaubertalismane herzustellen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;65.0;152;-1.0;Arkane_Schmiede;1000;Regel
PDTrueTypeFont LNWWER+GentiumBasic;false;false;66.0;152;-1.0;Arkane_Schmiede;1000;Nur mit dieser SF ist es dem Zauberer möglich, Zaubertalismane zu erschaffen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;67.0;152;-1.0;Arkane_Schmiede;1000;Voraussetzungen
PDTrueTypeFont LNWWER+GentiumBasic;false;false;68.0;152;-1.0;Arkane_Schmiede;1000;Zauber ARCANOVI 12
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;69.0;152;-1.0;Arkane_Schmiede;1000;AP-Wert
PDTrueTypeFont LNWWER+GentiumBasic;false;false;70.0;152;-1.0;Arkane_Schmiede;1000;15 Abenteuerpunkte
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;71.0;152;-1.0;Arkane_Schmiede;1300;Begnadeter Thaumaturg
PDTrueTypeFont LNWWER+GentiumBasic;false;false;72.0;152;-1.0;Arkane_Schmiede;1000;Manche Alchimisten sind in ihren Studien des Großen Werks, aus Dreck Gold zu erschaffen, einen entscheidenden Schritt vorangekommen. Sie können selbst Zutaten für Alchimika nutzen, die andere nicht einmal anfassen wollen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;73.0;152;-1.0;Arkane_Schmiede;1000;Regel
PDTrueTypeFont LNWWER+GentiumBasic;false;false;74.0;152;-1.0;Arkane_Schmiede;1000;Der Alchimist kann bei der Fokusregel zur Substitution sowie der Fokusregel zum Entwerfen eigener Rezepte Ingredienzien der Kategorie
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;75.0;152;-1.0;Arkane_Schmiede;1000;unbrauchbar
PDTrueTypeFont LNWWER+GentiumBasic;false;false;76.0;152;-1.0;Arkane_Schmiede;1000;nutzen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;77.0;152;-1.0;Arkane_Schmiede;1000;Voraussetzungen
PDTrueTypeFont LNWWER+GentiumBasic;false;false;78.0;152;-1.0;Arkane_Schmiede;1000;Alchimie 12
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;79.0;152;-1.0;Arkane_Schmiede;1000;AP-Wert
PDTrueTypeFont LNWWER+GentiumBasic;false;false;80.0;152;-1.0;Arkane_Schmiede;1000;5 Abenteuerpunkte
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;81.0;152;-1.0;Arkane_Schmiede;1300;Einmalartefakt
PDTrueTypeFont LNWWER+GentiumBasic;false;false;82.0;152;-1.0;Arkane_Schmiede;1000;Manche Artefaktschmiede spezialisieren sich auf nur einmalig nutzbare Artefakte, die kostengünstiger herzustellen sind.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;83.0;152;-1.0;Arkane_Schmiede;1000;Regel
PDTrueTypeFont LNWWER+GentiumBasic;false;false;84.0;152;-1.0;Arkane_Schmiede;1000;Vor der Verzauberung mit einem ARCANOVI kann der Zauberer ansagen, dass er ein Einmalartefakt herstellen möchte. Das Artefakt ist dann bei
PDTrueTypeFont VHKVVX+Andalus;false;false;85.0;152;-1.0;Arkane_Schmiede;1300;I
PDTrueTypeFont VHKVVX+Andalus;false;false;86.0;152;-1.0;Arkane_Schmiede;1200;Abenteuer in arkanen Schmieden & Laboren
PDTrueTypeFont LNWWER+GentiumBasic;false;false;1.0;153;-1.0;Arkane_Schmiede;1000;erfolgreicher Herstellung genau einmal auslösbar und gilt danach als zerstört. Die pAsP-Kosten belaufen sich statt des üblichen Betrags auf 1 pAsP. Die üblichen Kosten bleiben gleich. Nach Meisterentscheid tritt bei Zerstörung ein chaotischer Nebeneffekt auf (siehe Seite
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;2.0;153;-1.0;Arkane_Schmiede;1000;70
PDTrueTypeFont LNWWER+GentiumBasic;false;false;3.0;153;-1.0;Arkane_Schmiede;1000;).
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;4.0;153;-1.0;Arkane_Schmiede;1000;Voraussetzung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;5.0;153;-1.0;Arkane_Schmiede;1000;Zauber ARCANOVI 10, Herstellungstalent des Objekts 10
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;6.0;153;-1.0;Arkane_Schmiede;1000;AP-Wert
PDTrueTypeFont LNWWER+GentiumBasic;false;false;7.0;153;-1.0;Arkane_Schmiede;1000;25 Abenteuerpunkte
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;8.0;153;-1.0;Arkane_Schmiede;1300;Flüssig-Artefakt
PDTrueTypeFont LNWWER+GentiumBasic;false;false;9.0;153;-1.0;Arkane_Schmiede;1000;Flüssig-Artefakte sind Artefakt und Elixier zugleich und als solche Wunder der Thaumaturgie. Nur einer Handvoll Großmeistern ist es je gelungen, sie herzustellen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;10.0;153;-1.0;Arkane_Schmiede;1000;Regel
PDTrueTypeFont LNWWER+GentiumBasic;false;false;11.0;153;-1.0;Arkane_Schmiede;1000;Nur mit dieser SF ist es möglich, Flüssig-Artefakte zu erschaffen. Beliebige Flüssigkeiten können mittels ARCANOVI zu Artefakten verzaubert werden. Die Menge der Flüssigkeit, die bei der Verzauberung tatsächlich zum Artefakt gehört, hängt von der QS des ARCANOVI ab. Nach Wahl des Zauberers sind es bis zu QS Schank.Es ist Meisterentscheid, wie genau sich das Artefakt physisch verhält. Angenommen werden kann, dass Flüssig-Artefakte magisch zusammengehalten werden, also beim Verschütten nicht einfach verrinnen, mit anderen Flüssigkeiten vermischt verschwinden
PDType0Font/PDCIDFontType2, PostScript name: XYGNJE+GentiumBasic;false;false;12.0;153;-1.0;Arkane_Schmiede;1000;oder sich beim Verdampfen spurlos auflösen. Wie bei
PDTrueTypeFont LNWWER+GentiumBasic;false;false;13.0;153;-1.0;Arkane_Schmiede;1000;Elementaren ist die Masse resistent gegen Zerstreuung. Der Erschaffer des Artefakts spürt auf übernatürliche Weise, wo in einer Menge Flüssigkeit sich sein
PDType0Font/PDCIDFontType2, PostScript name: XYGNJE+GentiumBasic;false;false;14.0;153;-1.0;Arkane_Schmiede;1000;Artefakt befindet. Zu unterscheiden ist es von gleich
PDTrueTypeFont LNWWER+GentiumBasic;false;false;15.0;153;-1.0;Arkane_Schmiede;1000;-artiger Flüssigkeit mit bloßem Auge nicht, es sei denn, der Erschaffer bemüht sich, es absichtlich zu färben oder anderweitig zu bearbeiten, um es sichtbarer zu machen. Was beim Verschlucken eines Flüssig-Artefakts geschieht, ist Meisterentscheid.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;16.0;153;-1.0;Arkane_Schmiede;1000;Voraussetzungen
PDTrueTypeFont LNWWER+GentiumBasic;false;false;17.0;153;-1.0;Arkane_Schmiede;1000;Alchimie 14, Metallbearbeitung 14, Magiekunde 10, Sagen & Legenden 10
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;18.0;153;-1.0;Arkane_Schmiede;1000;AP-Wert
PDTrueTypeFont LNWWER+GentiumBasic;false;false;19.0;153;-1.0;Arkane_Schmiede;1000;25 Abenteuerpunkte
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;20.0;153;-1.0;Arkane_Schmiede;1300;Gefäß der Macht
PDTrueTypeFont LNWWER+GentiumBasic;false;false;21.0;153;-1.0;Arkane_Schmiede;1000;Ein Gefäß der Macht ist ein Kraftspeicher. Es gehören zahlreiche Kenntnisse in der Magie dazu, einen solchen wieder mit Astralenergie zu befüllen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;22.0;153;-1.0;Arkane_Schmiede;1000;Regel
PDTrueTypeFont LNWWER+GentiumBasic;false;false;23.0;153;-1.0;Arkane_Schmiede;1000;Nur mit dieser SF ist es dem Zauberer möglich, Kraftspeicher aufzuladen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;24.0;153;-1.0;Arkane_Schmiede;1000;Voraussetzungen
PDTrueTypeFont LNWWER+GentiumBasic;false;false;25.0;153;-1.0;Arkane_Schmiede;1000;Magiekunde 12, Steinbearbeitung 6, Zauber ARCANOVI 8
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;26.0;153;-1.0;Arkane_Schmiede;1000;AP-Wert
PDTrueTypeFont LNWWER+GentiumBasic;false;false;27.0;153;-1.0;Arkane_Schmiede;1000;20 Abenteuerpunkte
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;28.0;153;-1.0;Arkane_Schmiede;1300;Gefäße der Macht aufzehren
PDTrueTypeFont LNWWER+GentiumBasic;false;false;29.0;153;-1.0;Arkane_Schmiede;1000;Kraftspeicher sind eine seltene Ressource, die für das Fertigen kostspieliger Artefakte nahezu unentbehrlich sind – nahezu! Einige Zauberer sind dazu in der Lage, Kraftspeicher aufzuzehren oder von Artefakten aufzehren zu lassen, um permanente Astralkosten zu bezahlen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;30.0;153;-1.0;Arkane_Schmiede;1000;Regel
PDTrueTypeFont LNWWER+GentiumBasic;false;false;31.0;153;-1.0;Arkane_Schmiede;1000;Der Zauberer kann mittels einer Berührung einen Kraftspeicher aufzehren, um verlorene pAsP zurückzugewinnen. Dabei kann das ursprüngliche Maximum nicht überschritten werden. Der Kraftspeicher verliert durch das Aufzehren im Verhältnis 1:1 permanent Teile seines maximalen AsP-Volumens. Es können nur AsP als pAsP aufgezehrt werden, die auch im Kraftspeicher gespeichert sind. So aufgezehrte Anteile des Kraftspeichers können nicht wieder hergestellt werden. Außerdem kann der Zauberer bei der Herstellung eines Artefakts auf dieselbe Weise pAsP eines Kraftspeichers statt seiner eigenen nutzen, um die Kosten zu bezahlen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;32.0;153;-1.0;Arkane_Schmiede;1000;Voraussetzungen
PDTrueTypeFont LNWWER+GentiumBasic;false;false;33.0;153;-1.0;Arkane_Schmiede;1000;Magiekunde 12, SF Gefäß der Macht
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;34.0;153;-1.0;Arkane_Schmiede;1000;AP-Wert
PDTrueTypeFont LNWWER+GentiumBasic;false;false;35.0;153;-1.0;Arkane_Schmiede;1000;25 Abenteuerpunkte
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;36.0;153;-1.0;Arkane_Schmiede;1300;Genius der Alchimie I-III
PDTrueTypeFont LNWWER+GentiumBasic;false;false;37.0;153;-1.0;Arkane_Schmiede;1000;Einige Alchimiekundige sind so tief in die Zusammenhänge ihrer Wissenschaft vorgedrungen, dass sie selbst bei neuen Rezepten gewisse Wirkungen vorhersagen können. Ein Genius der Alchimie ist nicht so sehr dem Zufall ausgeliefert wie andere. Beim Entwickeln eigener Rezepte kann er einige Eigenschaften seiner Schöpfung gezielt wählen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;38.0;153;-1.0;Arkane_Schmiede;1000;Regel
PDTrueTypeFont LNWWER+GentiumBasic;false;false;39.0;153;-1.0;Arkane_Schmiede;1000;Pro Stufe der Sonderfertigkeit darf ein Würfel während der Bestimmung der Effekte eines selbst entwickelten Rezepts (siehe Seite
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;40.0;153;-1.0;Arkane_Schmiede;1000;130
PDTrueTypeFont LNWWER+GentiumBasic;false;false;41.0;153;-1.0;Arkane_Schmiede;1000;) willkürlich festgelegt werden. Dies darf nach dem Würfelwurf erfolgen, der Würfelwurf kann also nachträglich auf einen Wunschwert geändert werden. Dies betrifft ausdrücklich einen
PDTrueTypeFont WHXQNV+GentiumBasic-Italic;false;true;42.0;153;-1.0;Arkane_Schmiede;1000;Würfel
PDTrueTypeFont LNWWER+GentiumBasic;false;false;43.0;153;-1.0;Arkane_Schmiede;1000;, nicht den ganzen Wurf. Wenn mit 2W6 gewürfelt wird, kann entweder nur einer der Würfel verändert werden oder es sind zwei Stufen der Sonderfertigkeit nötig. Pro Brauvorgang kann jede Stufe nur einmal eingesetzt werden. Wer Stufe II besitzt, kann also z. B. entweder die Anwendung und den Widerstand eines Giftes bestimmen oder die genaue Wirkung, indem hier beide Würfel manipuliert werden.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;44.0;153;-1.0;Arkane_Schmiede;1000;Voraussetzungen
PDTrueTypeFont LNWWER+GentiumBasic;false;false;45.0;153;-1.0;Arkane_Schmiede;1000;Stufe I: Alchimie 12, die jeweils auf das Rezept zutreffende SF: Meister der Elixiere I, Meister der Gifte I, Meister der Rauschmittel I<br> Stufe II: Genius der Alchimie I, Stufe III: Genius der Alchimie II
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;46.0;153;-1.0;Arkane_Schmiede;1000;AP-Wert
PDTrueTypeFont LNWWER+GentiumBasic;false;false;47.0;153;-1.0;Arkane_Schmiede;1000;10 Abenteuerpunkte pro Stufe
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;48.0;153;-1.0;Arkane_Schmiede;1300;Göttliche Alchimie I-II
PDTrueTypeFont LNWWER+GentiumBasic;false;false;49.0;153;-1.0;Arkane_Schmiede;1000;Manche Geweihte haben sich durch göttergefällige alchimistische Lehren wie die Alchimie der Sonne Wissen darüber angeeignet, wie man das Brauen von Alchimika durch Karmaenergie erleichtern kann.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;50.0;153;-1.0;Arkane_Schmiede;1000;Regel
PDTrueTypeFont LNWWER+GentiumBasic;false;false;51.0;153;-1.0;Arkane_Schmiede;1000;Der Geweihte kann sich das Brauen von Alchimika erleichtern, indem er einen Teil seiner KaP wäh-
PDType0Font/PDCIDFontType2, PostScript name: LUXJXC+GentiumBasic;false;false;52.0;153;-1.0;Arkane_Schmiede;1000;rend des Brauprozesses in das Gebräu fließen lässt.
PDTrueTypeFont LNWWER+GentiumBasic;false;false;53.0;153;-1.0;Arkane_Schmiede;1000;Hierzu ist das Untermischen von etwas Goldstaub im Wert von 4 S nötig. Pro 4 so verbrauchten KaP ist die Brauprobe um +1 erleichtert (Stufe I: bis zu einem Maximum von +2, Stufe II: Maximum +3). Der Geweihte
PDTrueTypeFont LNWWER+GentiumBasic;false;false;1.0;154;-1.0;Arkane_Schmiede;1000;ist außerdem in der Lage, bestimmte Rezepte umzusetzen, für die die Kenntnis der Lehren der Alchimie der Sonne (siehe Seite
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;2.0;154;-1.0;Arkane_Schmiede;1000;113
PDTrueTypeFont LNWWER+GentiumBasic;false;false;3.0;154;-1.0;Arkane_Schmiede;1000;) Voraussetzung ist.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;4.0;154;-1.0;Arkane_Schmiede;1000;Voraussetzungen
PDTrueTypeFont LNWWER+GentiumBasic;false;false;5.0;154;-1.0;Arkane_Schmiede;1000;Vorteil Geweihter, Alchimie 12
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;6.0;154;-1.0;Arkane_Schmiede;1000;AP-Wert
PDTrueTypeFont LNWWER+GentiumBasic;false;false;7.0;154;-1.0;Arkane_Schmiede;1000;Stufe I/II: 5/10 Abenteuerpunkte
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;8.0;154;-1.0;Arkane_Schmiede;1300;Kleine Trankverdünnung
PDTrueTypeFont LNWWER+GentiumBasic;false;false;9.0;154;-1.0;Arkane_Schmiede;1000;Durch den Einsatz magischer Kräfte kann man Elixiere verdünnen, sodass man eine größere Menge davon herstellen kann. Allerdings geht dies auch zu Lasten der Qualität.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;10.0;154;-1.0;Arkane_Schmiede;1000;Regel
PDTrueTypeFont LNWWER+GentiumBasic;false;false;11.0;154;-1.0;Arkane_Schmiede;1000;Der Zauberer kann für 4 AsP ein alchimistisches Elixier verdünnen, sodass daraus zwei Elixiere werden. Diese weisen allerdings jeweils eine um 3 niedrigere QS auf. Sollte dadurch die QS auf 0 oder weniger fallen, scheitert die Verdünnung und das Elixier wird unbrauchbar. Sollte der Alchimist 2 Tränke pro Tag brauen können, kann er sich pro Tag dazu entscheiden, entweder zwei Tränke zu brauen oder einen beliebigen Trank zu verdünnen.
PDTrueTypeFont PTZUIJ+GentiumBasic-Bold;true;false;12.0;154;-1.0;Arkane_Schmiede;1000;Voraussetzungen
PDTrueTypeFont LNWWER+GentiumBasic;false;false;13.0;154;-1.0;Arkane_Schmiede;1000;Vorteil
