FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont LYRINM+GentiumBasic-Italic;false;true;20.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;800;— Rovena aus dem Überwals, bornische Katzenhexe
PDTrueTypeFont LYRINM+GentiumBasic-Italic;false;true;21.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;900;»Pah! Wer einmal gesehen hat, wie die Doppelsöldner der Waisenmacher mit ihren überlangen Schwertern einen feindlichen Pikenwall davonfegen und der Reiterei die Reihen öffnen, wird nicht mehr über diese Waffe lachen.«—Geron Waisenmacher, Doppelsöldner
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;22.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Andergaster/NostrianerKomplexität
PDTrueTypeFont XEOKED+GentiumBasic;false;false;23.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;komp (3 AP)
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;24.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;900;NameKampftechnikTPL+S
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;25.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;800;AT/PA-Mod
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;26.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;900;RWGewichtLängePreis
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;27.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Andergaster/ Nostrianer
PDTrueTypeFont XEOKED+GentiumBasic;false;false;28.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;(2H)Zweihandschwerter2W6+5KK 140/–4mittel3,25 Stn200 HF400 S
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;29.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Waffenvorteil
PDTrueTypeFont XEOKED+GentiumBasic;false;false;30.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Der Held kann statt der Klinge mit Knauf oder Parierstange angreifen oder verteidigen. Er muss dazu vor seiner Aktion ansagen, dass er den Andergaster/Nostrianer auf diese Art verwenden will. Der Wechsel erfordert 1 freie Aktion. Ein solcher Angriff verursacht 1W6+3 TP und es gilt ein AT-/PA-Mod von 0/–2. Die übrigen Werte ändern sich nicht.
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;31.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Waffennachteil
PDTrueTypeFont XEOKED+GentiumBasic;false;false;32.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Bei beengter Umgebung erleidet der Andergaster Abzüge auf AT/PA von –5/–5, statt –4/–4 (siehe
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;33.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Regelwerk
PDTrueTypeFont XEOKED+GentiumBasic;false;false;34.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Seite
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;35.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;238
PDTrueTypeFont XEOKED+GentiumBasic;false;false;36.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;). Diese zusätzlichen Abzüge hat der Andergaster aber nur, wenn Hiebe mit der Klinge geführt werden, nicht jedoch unter Verwendung des Waffenvorteils.
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;37.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Eichhafener/HarmlynerKomplexität
PDTrueTypeFont XEOKED+GentiumBasic;false;false;38.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;komp (3 AP)
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;39.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;900;NameKampftechnikTPL+S
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;40.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;800;AT/PA-Mod
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;41.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;900;RWGewichtLängePreis
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;42.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Eichhafener/ Harmlyner
PDTrueTypeFont XEOKED+GentiumBasic;false;false;43.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;(2H)Zweihandschwerter2W6+5KK 140/–4mittel3,5 Stn220 HF440 S
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;44.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Waffenvorteil
PDTrueTypeFont XEOKED+GentiumBasic;false;false;45.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Gegner mit kurzen oder mittleren Waffen erleiden einen Malus von –1 auf AT. Der Held kann statt der Klinge mit Knauf oder Parierstange angreifen oder verteidigen. Er muss dazu vor seiner Aktion ansagen, dass er den Eichhafener/Harmlyner auf diese Art verwenden will. Der Wechsel erfordert 1 freie Aktion. Ein solcher Angriff verursacht 1W6+3 TP und es gilt ein AT-/PA-Mod von –1/–2. Die übrigen Werte ändern sich nicht.
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;46.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Waffennachteil
PDTrueTypeFont XEOKED+GentiumBasic;false;false;47.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Bei beengter Umgebung erleidet der Eichhafener/Harmlyner Abzüge auf AT/PA von –6/–6, statt –4/–4 (siehe
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;48.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Regelwerk
PDTrueTypeFont XEOKED+GentiumBasic;false;false;49.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Seite
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;50.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;238
PDTrueTypeFont XEOKED+GentiumBasic;false;false;51.0;8;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;). Diese zusätzlichen Abzüge hat der Eichhafener/Harmlyner aber nur, wenn Hiebe mit der Klinge geführt werden, nicht jedoch unter Verwendung des Waffenvorteils.
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;1.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1300;Der Eberfänger & der Hirschfänger
PDTrueTypeFont XEOKED+GentiumBasic;false;false;2.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;»
PDTrueTypeFont LYRINM+GentiumBasic-Italic;false;true;3.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Wenn du in den Wald ziehst, um Wild zu jagen, dann solltest du immer ein solides Jagdmesser dabeihaben. Vor allem, wenn du dich auf die Pirsch nach Schwarzwild machst, dann brauchst du eine Seitenwaffe, auf die du dich verlassen kannst. Du benötigst eine Klinge, die nicht einfach so zerbricht, wenn ein wildgewordener Eber auf dich zustürmt, weil er dich vielleicht zu früh entdeckt hat oder weil du das Tier lediglich verwundet hast. In letzterem Fall gebietet Firuns Ehre, dass du der Kreatur den Gnadenstoß gibst und sie von ihrem Leiden erlöst. Dazu ist so eine Waffe gut! Unnötige Quälerei sieht der Alte vom Berg nämlich nicht gern, und auch die anderen Überderischen wie Kurim und Orvai verabscheuen es, wenn ein Waidmann seine Jagd nicht zu Ende bringt. Mein Rat ist, dass du einen Eberfänger an der Seite hast. Die Klinge ist stabil genug, um damit den Angriff eines Tieres abzuwehren, und sie ist scharf genug, um einen Gnadenstoß zu setzen. Dank ihrer geschwungenen Form kannst du auch Wildbret aufbrechen und portionieren. Eine großartige Waffe – ich würde nie ohne meinen Eberfänger auch nur einen Fuß in den Wald setzen!
PDTrueTypeFont XEOKED+GentiumBasic;false;false;4.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;«
PDTrueTypeFont LYRINM+GentiumBasic-Italic;false;true;5.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;—Bogumil, Jagdmeister der Andergaster Freiherrn der Orniber Lande, 1039 BF
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;6.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;In den Streitenden Königreichen hat der Eberfänger das traditionelle Jagdmesser als Jagdinstrument nahezu er
PDTrueTypeFont XEOKED+GentiumBasic;false;false;7.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;8.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;setzt. Auffallend ist die breite, sich zum Heft verjüngende Klinge, durch welche die Waffe leicht in das gejagte Wild eindringt und locker selbst durch zähes Muskelfleisch schneidet. Den Jägern der Streitenden Königreiche dient er sowohl zum Zerteilen des erlegten Wilds als auch zum Abfangen der bereits verletzten Beute. Darunter versteht man das Töten des Tiers durch einen gezielten Stich ins Herz. Zu diesem Zweck ist die Klinge des Eberfängers mit zwei Spann ausgesprochen lang für einen Dolch. Dem Waldreichtum der Region wie auch der Begeiste
PDTrueTypeFont XEOKED+GentiumBasic;false;false;9.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;10.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;rung des Adels für die Treibjagd ist es wohl zu verdan
PDTrueTypeFont XEOKED+GentiumBasic;false;false;11.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;12.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;ken, dass das Ansehen des Eberfängers längst das eines einfachen Werkzeugs übertrifft. Er gilt als Ehrenwaffe des gerechten Jägers und wird vor allem vom Adel als Prunk- und Seitenwaffe geschätzt. Dann weist er häu
PDTrueTypeFont XEOKED+GentiumBasic;false;false;13.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;14.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;fig filigrane Holz- und Hornschnitzereien am Griff auf. Ätzungen, Gravuren sowie aufwändige Ein
PDTrueTypeFont XEOKED+GentiumBasic;false;false;15.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;16.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;legearbeiten zieren die Klinge, und manch solche Waffe ist fast schon zu schade für den Jagdgebrauch. Nicht selten tragen solche Waffen klangvolle Namen wie Einhornfän
PDTrueTypeFont XEOKED+GentiumBasic;false;false;17.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;18.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;ger, Orkenstecher oder Lindwurmtöter, und wer sich als Fährtenleser oder Treiber her
PDTrueTypeFont XEOKED+GentiumBasic;false;false;19.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;20.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;vortut, dem kann es geschehen, dass ihm der Adlige eine solche Prunkwaffe zum Geschenk macht. Manch bitterarmer Bauer ist so schon zu einer solchen Klinge gekommen, die er ei
PDTrueTypeFont XEOKED+GentiumBasic;false;false;21.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;22.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;fersüchtig pflegt und weitervererbt.Eine Variante dieser Klinge ist der Hirschfän
PDTrueTypeFont XEOKED+GentiumBasic;false;false;23.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;24.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;ger, der ebenfalls gerne als Jagd- und Prunk
PDTrueTypeFont XEOKED+GentiumBasic;false;false;25.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;26.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;waffe eingesetzt wird. Er ist noch einen gan
PDTrueTypeFont XEOKED+GentiumBasic;false;false;27.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;28.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;zen Spann länger als der Eberfänger und reicht damit bereits an ein Kurzschwert he
PDTrueTypeFont XEOKED+GentiumBasic;false;false;29.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;30.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;ran, weist dafür jedoch eine deutlich schma
PDTrueTypeFont XEOKED+GentiumBasic;false;false;31.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;32.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;lere Klinge auf. Besonders in der Andergas
PDTrueTypeFont XEOKED+GentiumBasic;false;false;33.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;34.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;ter Magierschaft ist die Waffe verbreitet, wird sie vom strengen Codex Albyricus doch gerade noch gestattet. Die Zöglinge lernen schon im Elevenalter den Umgang mit die
PDTrueTypeFont XEOKED+GentiumBasic;false;false;35.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;36.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;ser Klinge und die Jahrgangsbesten erhalten zum Abschluss ihrer Ausbildung sogar einen Hirschfänger als Geschenk.Beiden Waffen ist gemein, dass sie nur selten über eine Parierstange verfügen, ist ihr ursprünglicher Zweck doch die Jagd und nicht der Kampf. Im Vergleich zum Dolch ist es mit ihnen zwar möglich, schwerere Wunden zu reißen, doch schränkt ihre Größe die Bewegungs- und Handlungsfreiheit des Kämpfenden ein.
PDTrueTypeFont LYRINM+GentiumBasic-Italic;false;true;37.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;900;»Eberfänger? Bauernfänger vielleicht! Egal, ob Jagd oder Kampf: Wer sich diese Waffe kauft, muss lebensmüde sein. So ganz ohne Parierstange reißt einem doch jeder Eber die Unterarme auf – von einem Schwert mal ganz zu schweigen. Das Ding eignet sich allenfalls als Zahnstocher!«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied»Als ob du bei deinen Tischmanieren so etwas benutzen
PDType0Font/PDCIDFontType2, PostScript name: TPVMMB+GentiumBasic-Italic;false;true;38.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;900;würdest! Ich mag diese Waffe. Ihre Form ist so ... elfisch.«—Layariel Wipfelglanz, elfische Auenläuferin
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;39.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;EberfängerKomplexität
PDTrueTypeFont XEOKED+GentiumBasic;false;false;40.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;einf
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;41.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;900;NameKampftechnikTPL+S
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;42.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;800;AT/PA-Mod
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;43.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;900;RWGewichtLängePreis
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;44.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Eberfänger
PDTrueTypeFont XEOKED+GentiumBasic;false;false;45.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Dolche1W6+2GE 140/–1kurz1 Stn40 HF60 S
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;46.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Waffenvorteil
PDTrueTypeFont XEOKED+GentiumBasic;false;false;47.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Im Kampf gegen Tiere der Größenkategorie mittel und kleiner richtet der Eberfänger +1 TP an.
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;48.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Waffennachteil
PDTrueTypeFont XEOKED+GentiumBasic;false;false;49.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Mit dem Eberfänger kann das Manöver Unterlaufen nicht genutzt werden (siehe
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;50.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Aventurisches Kompendium
PDTrueTypeFont XEOKED+GentiumBasic;false;false;51.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;).
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;52.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;HirschfängerKomplexität
PDTrueTypeFont XEOKED+GentiumBasic;false;false;53.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;einf
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;54.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;900;NameKampftechnikTPL+S
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;55.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;800;AT/PA-Mod
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;56.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;900;RWGewichtLängePreis
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;57.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Hirschfänger
PDTrueTypeFont XEOKED+GentiumBasic;false;false;58.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Schwerter1W6+2GE/KK 140/–1kurz1 Stn60 HF100 S
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;59.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Waffenvorteil
PDTrueTypeFont XEOKED+GentiumBasic;false;false;60.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Im Kampf gegen Tiere der Größenkategorie mittel und größer richtet der Hirschfänger +1 TP an.
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;61.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Waffennachteil
PDTrueTypeFont XEOKED+GentiumBasic;false;false;62.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Mit dem Hirschfänger kann das Manöver
PDTrueTypeFont LYRINM+GentiumBasic-Italic;false;true;63.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Unterlaufen
PDTrueTypeFont XEOKED+GentiumBasic;false;false;64.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;nicht genutzt werden (siehe
PDTrueTypeFont VBPYCH+GentiumBasic-Bold;true;false;65.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Aventurisches Kompendium
PDTrueTypeFont XEOKED+GentiumBasic;false;false;66.0;9;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;).
PDTrueTypeFont RYXOFG+Andalus;false;false;1.0;10;-1.0;Rüstkammer_der_Streitenden_Königreiche;1200;Die Rüstkammer
PDType0Font/PDCIDFontType2, PostScript name: WWJECV+GentiumBasic-Bold;true;false;2.0;10;-1.0;Rüstkammer_der_Streitenden_Königreiche;1300;Der Kriegsflegel
PDTrueTypeFont LYRINM+GentiumBasic-Italic;false;true;3.0;10;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;»Nur, weil es eine Bauernwaffe ist, solltest du sie nicht unterschätzen! Was dazu geschaffen wurde, das letzteKorn aus den Ähren zu dreschen, reicht allemal, um dem Andergaster Geschmeiß die Grütze aus dem Schädel zu dengeln. Im Elenden Krieg, da mussten sie ihre Ritter aus der Rüstung schneiden, weil die Bauern die Gerüsteten so arg verdroschen haben. Und beim Königsturnier, das ist aber schon mindestens 20 Jahre her, da hat ein Andergaster mal den Fehler gemacht, sich zu rühmen, dass er jeden Gegner schlagen könnte. Einer der Freibauern hat es ihm
PDType0Font/PDCIDFontType2, PostScript name: TPVMMB+GentiumBasic-Italic;false;true;4.0;10;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;dann gezeigt – mit dem Dreschflegel. Da hat ihm auch
PDTrueTypeFont LYRINM+GentiumBasic-Italic;false;true;5.0;10;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;sein schöner Wappenschild nichts genutzt. Und jetzt: Beine auseinander! Man braucht einen stabilen Stand mit dem Ding. Und achte darauf, dass du dir nicht zu viele Beulen holst. Wer es mit dem Flegel zu echter Meisterschaft bringen will, der muss leidensfähig sein, sag ich dir.«—ein Weibel aus Thuranien, 1035 BF
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;6.0;10;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;Eigentlich ein Ernteinstrument, hat sich in den Streitenden Königreichen aus dem Dreschflegel schnell der Kriegsflegel entwickelt. Not macht eben erfinderisch, und wer als Bauer aus den Streitenden Königreichen fast so regelmäßig wie die Jahreszeiten zur Heeresfolge gerufen wird, der braucht auch eine Waffe, mit der er sich ver
PDTrueTypeFont XEOKED+GentiumBasic;false;false;7.0;10;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;8.0;10;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;teidigen kann. In Ermangelung echten Kriegsge
PDTrueTypeFont XEOKED+GentiumBasic;false;false;9.0;10;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;10.0;10;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;räts hat sich der Kriegsflegel so zur Standardwaf
PDTrueTypeFont XEOKED+GentiumBasic;false;false;11.0;10;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;-
PDType0Font/PDCIDFontType2, PostScript name: YZIQER+GentiumBasic;false;false;12.0;10;-1.0;Rüstkammer_der_Streitenden_Königreiche;1000;fe des Bauernaufgebots entwickelt.Ein guter Kriegsflegel besitzt eine mit Eisen
