FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;11.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Reichweite
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;12.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;4 Schritt
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;13.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Wirkungsdauer
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;14.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;sofort
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;15.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Zielkategorie
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;16.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Lebewesen (Zauberpferd)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;17.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Merkmal
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;18.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Sphären
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;19.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Verbreitung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;20.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Elfen
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;21.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Steigerungsfaktor
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;22.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;B
PDTrueTypeFont ADSCZO+Andalus;false;false;23.0;157;-1.0;Geschöpfe_der_Anderswelt;1800;Neue Rituale
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;24.0;157;-1.0;Geschöpfe_der_Anderswelt;1300;Ruf der Feenwesen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;25.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Das Ritual dient zum Rufen von machtvollen Feen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;26.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Probe
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;27.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;MU/CH/KO (erschwert um Anrufungsschwierigkeit)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;28.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Wirkung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;29.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Ein zufällig ausgewähltes, mittleres Feenwesen aus einem Umkreis von 7 Meilen kommt zum Zauberer und ist in der Regel bereit, ihm zu Diensten zu sein. Um dieses Ritual zu erlernen, benötigt man ZAUBERWESEN DER NATUR auf FW 12.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;30.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Ritualdauer
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;31.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;2 Stunden
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;32.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;AsP-Kosten
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;33.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;16 AsP
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;34.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Reichweite
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;35.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;8 Schritt
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;36.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Wirkungsdauer
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;37.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;sofort
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;38.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Zielkategorie
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;39.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Feen
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;40.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Merkmal
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;41.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Sphären
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;42.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Verbreitung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;43.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Elfen
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;44.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Steigerungsfaktor
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;45.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;C
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;46.0;157;-1.0;Geschöpfe_der_Anderswelt;1300;Zauberwesen der Natur
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;47.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Der Spruch ruft niedere Feenwesen der Umgebung herbei.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;48.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Probe
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;49.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;MU/CH/KO (erschwert um Anrufungsschwierigkeit)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;50.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Wirkung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;51.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Ein zufällig ausgewähltes, niederes Feenwesen aus einem Umkreis von 7 Meilen kommt zum Elfen und ist in der Regel bereit, ihm zu Diensten zu sein. Um dieses Ritual zu erlernen, benötigt man FEENSTAUB auf FW 10.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;52.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Ritualdauer
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;53.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;5 Minuten
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;54.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;AsP-Kosten
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;55.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;8 AsP
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;56.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Reichweite
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;57.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;8 Schritt
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;58.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Wirkungsdauer
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;59.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;sofort
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;60.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Zielkategorie
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;61.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Feen
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;62.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Merkmal
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;63.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Sphären
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;64.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Verbreitung
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;65.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Elfen
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;66.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Steigerungsfaktor
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;67.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;B
PDTrueTypeFont ADSCZO+Andalus;false;false;68.0;157;-1.0;Geschöpfe_der_Anderswelt;1800;Neue magische Sonderfertigkeiten
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;69.0;157;-1.0;Geschöpfe_der_Anderswelt;1300;Bindung (Feen)
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;70.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Nur die wenigsten Zauberer können Feen binden.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;71.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;72.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Mit dieser Sonderfertigkeit kann ein Zauberer Feen an Gegenstände oder Personen binden (siehe Seite
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;73.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;138
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;74.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;).
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;75.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;76.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;passendes Ritual FW 12
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;77.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;78.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;niedere/mittlere Feen: 8/15 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;79.0;157;-1.0;Geschöpfe_der_Anderswelt;1300;Entschwörung (Feen)
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;80.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Die Bannung von stärkeren Feenwesen erfordert deutlich mehr Erfahrung von einem Exorzisten als die Bannung einer niederen Fee.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;81.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;82.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Durch diese SF kann der Held mittels OKTAGRAMMA auch mittlere Feen verbannen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;83.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;84.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;MU 13, Kenntnis des OKTAGRAMMA
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;85.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;86.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;5 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;87.0;157;-1.0;Geschöpfe_der_Anderswelt;1300;Machtvolle Entschwörung (Feen)
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;88.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Besonders machtvolle Feenwesen lassen sich nur durch einen machtvollen und wissenden Entschwörer vertreiben.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;89.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;90.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Durch diese SF kann der Held mittels OKTAGRAMMA auch hohe Feen verbannen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;91.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;92.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;MU 15, SF Entschwörung (Feen)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;93.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;94.0;157;-1.0;Geschöpfe_der_Anderswelt;1000;10 Abenteuerpunkte
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;95.0;157;-1.0;Geschöpfe_der_Anderswelt;900;Diese Sonderfertigkeit ist extrem selten, aktuell ver-
PDType0Font/PDCIDFontType2, PostScript name: VTFTHY+GentiumBasic;false;false;96.0;157;-1.0;Geschöpfe_der_Anderswelt;900;fügt keine offizielle Meis
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;97.0;157;-1.0;Geschöpfe_der_Anderswelt;900;-terperson in Aventurien darüber. Unter den richtigen Umständen könnte ein Zauberer sie jedoch von einer Holden erlernen, falls dies den Zielen der Fee dienlich ist.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;1.0;158;-1.0;Geschöpfe_der_Anderswelt;1300;Rudelbeschwörung I-III (Feen)
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;2.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Einige auf die Herbeirufung von Feen spezialisierte Zauberer können leichter bei einem Ritual gleich mehrere Feen der gleichen Mächtigkeit rufen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;3.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;4.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Bei Stufe I/II/III kann der Zauberer niedrige/mittlere/hohe Feen im Rudel herbeirufen (siehe Seite
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;5.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;138
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;6.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;).
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;7.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;8.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Stufe I: MU 15<br> Stufe II: MU 16, SF
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;9.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Rudelbeschwörung I (Feen)
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;10.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;<br> Stufe III: MU 17, SF
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;11.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Rudelbeschwörung II (Feen)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;12.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;13.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Stufe I/II/III: 10/15/20 Abenteuerpunkte
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;14.0;158;-1.0;Geschöpfe_der_Anderswelt;1300;Zirkelmeister (Feen)
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;15.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Nicht jeder Feenrufer hat genug Kraft, um in mächtigen Ritualen viele Feen gleichzeitig zu rufen. Durch diese Sonderfertigkeit kann er zusammen mit anderen Zirkelmitgliedern die Herbeirufung von Feen vornehmen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;16.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Regel
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;17.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Der Held kann Feen durch einen Beschwörerzirkel (siehe Seite
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;18.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;138
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;19.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;) herbeirufen.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;20.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Voraussetzungen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;21.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;passendes Ritual FW 10
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;22.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;AP-Wert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;23.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;10 Abenteuerpunkte
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;24.0;158;-1.0;Geschöpfe_der_Anderswelt;900;Mit der dritten Stufe dieser Sonderfertigkeit können Elfen mehrere War’rhianya gleichzeitig mittels ZAUBERPFERD HER-BEIRUFEN beschwören.
PDTrueTypeFont ADSCZO+Andalus;false;false;25.0;158;-1.0;Geschöpfe_der_Anderswelt;1800;Neuer Status
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;26.0;158;-1.0;Geschöpfe_der_Anderswelt;1300;Dunkelfresser
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;27.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Nur ein Feenfresser kann den Status
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;28.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Dunkelfresser
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;29.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;erlangen. Er erhält ihn, wenn er ein Lamifaar frisst. Ab diesem Zeitpunkt verfügt er über die Sikaryanraub-Sonderfertigkeit
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;30.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Fressen für den Namenlosen
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;31.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;, den Nachteil
PDType0Font/PDCIDFontType2, PostScript name: HYMRYA+GentiumBasic-Italic;false;true;32.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Lichtempfindlich
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;33.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;, und er erhält einen dauerhaften Bonus von +2 AT und +2 TP.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;34.0;158;-1.0;Geschöpfe_der_Anderswelt;1300;Versteinert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;35.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Der Status
PDTrueTypeFont PKDJBK+GentiumBasic-Italic;false;true;36.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Versteinert
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;37.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;bedeutet, dass sich das Wesen in eine Steinstatue verwandelt hat. Dieser Status ist permanent, es sei denn, bei der Ursache der Versteinerung ist eine Dauer angegeben. Ansonsten kann das Wesen nur durch Magie oder göttliches Wirken von diesem Status befreit werden. Ob man durch eine Versteinerung sofort stirbt oder es noch eine Chance auf eine Rückverwandlung gibt, ist bei der jeweiligen Ursache angegeben.Während der Versteinerung ist das Wesen nicht in der Lage, sich zu bewegen, auch sein Geist ist in der Regel inaktiv, und er kann mit seinen Sinnesorganen nichts wahrnehmen. Sollte es von dem Status befreit werden, so kann es sich an nichts während seiner Zeit als Statue erinnern. Das Wesen altert als Steinstatue nicht und auch die Auswirkungen von Giften und Krankheiten werden ausgesetzt. Die Statue kann aber beschädigt werden, und bei einer Rückverwandlung wird der Schaden auch
PDType0Font/PDCIDFontType2, PostScript name: ZMLVQQ+GentiumBasic;false;false;38.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;auf den fleischlichen Körper übertragen. Abgebrochene Steinfinger äußern sich als abgetrennte Finger, Kratzer
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;39.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;an der Statue übertragen sich als Schnittwunden usw. Der dadurch entstandene Schaden ist von der Meisterin zu bemessen.
PDTrueTypeFont ADSCZO+Andalus;false;false;40.0;158;-1.0;Geschöpfe_der_Anderswelt;1800;Sikaryan-Verlust
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;41.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Sikaryan ist der innere Lebensfunke eines Lebewesens. Er ist nicht mit der Lebensenergie zu verwechseln, die rein physischer Natur ist. Sikaryan ist unabhängig von der physischen Unversehrtheit des Körpers. Sikaryan-Räuber (etwa Vampire, aber auch einige Feenwesen) entziehen Kulturschaffenden durch Sikaryan-Raub Sikaryan und führen sich die Energie selbst zu, was sich in dem Zustand Sikaryan-Verlust äußert.Sikaryan-Verlust regeneriert sich bei Kulturschaffenden nach 30 Tagen um 1 Stufe. Sikaryan-Räuber können Sikaryan nur durch Sikaryan-Raub wiedererlangen.Bei Stufe IV erfolgt keine automatische Regeneration von Sikaryan mehr, vielmehr wird das Opfer meist selbst zu einem Sikaryan-Räuber.
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;42.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Sikaryan-Verlust-StufeAuswirkungStufe I
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;43.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;–1 LeP bei Regenerationsphasen (bis zum Minimum +0 LeP in dieser Regenerationsphase)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;44.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Stufe II
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;45.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;–2 LeP bei Regenerationsphasen (bis zum Minimum +0 LeP in dieser Regenerationsphase)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;46.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Stufe III
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;47.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;–3 LeP bei Regenerationsphasen (bis zum Minimum +0 LeP in dieser Regenerationsphase)
PDTrueTypeFont PWTYEE+GentiumBasic-Bold;true;false;48.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Stufe IV
PDTrueTypeFont LQVAAM+GentiumBasic;false;false;49.0;158;-1.0;Geschöpfe_der_Anderswelt;1000;Sikaryan erschöpft, Opfer stirbt in der Regel<br> bei Sikaryan-Räubern kann diese Stufe verschiedene Auswirkungen haben, beispielsweise den sofortigen Tod oder eine dauerhafte Versteinerung
