FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;20.0;63;-1.0;Helden_der_Flusslande;1000;ße. Nur wer zu feige ist, sich der Reiterin direkt zu stellen, versucht, sie heimtückisch aus dem Sattel zu reißen, oder zielt gar auf das Pferd. Solch ehrlose Gesellen sollten mir auf dem Schlachtfeld besser aus dem Weg gehen. Wer ver
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;21.0;63;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;22.0;63;-1.0;Helden_der_Flusslande;1000;sucht, mein treues Ross mit dieser tückischen Hakenklinge zu peinigen, der wird mich kennenlernen.«—Grimma Rappenstein, Ferdoker Lanzerin, 1040 BF
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;23.0;63;-1.0;Helden_der_Flusslande;1000;Der Albenhuser Rossschinder ist eine regionale Varian
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;24.0;63;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;25.0;63;-1.0;Helden_der_Flusslande;1000;te des Hakenspießes und wie dieser ursprünglich aus der Sturmsense der Landwehren und Bauernmilizen hervorgegangen. Der etwa zwei Schritt messende Spieß besitzt eine längliche Stoßklinge, die auf einer Seite mit einem großen, stark nach hinten geschwungenen Ha
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;26.0;63;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;27.0;63;-1.0;Helden_der_Flusslande;1000;ken versehen ist. Der Haken lässt sich hervorragend ver
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;28.0;63;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;29.0;63;-1.0;Helden_der_Flusslande;1000;wenden, um einen berittenen Gegner näher zu ziehen, aus dem Gleichgewicht zu bringen oder umzureißen. Ebenso kann man damit aus sicherer Entfernung den Schild eines Gegners wegreißen, um ihn seiner Deckung zu berauben. Auf engem Raum und im Handgemenge ist ein Kämpfer mit dem Rossschinder dagegen im Nachteil, da sich die Waffe in kurzer Distanz kaum sinnvoll führen lässt. Anzutreffen ist der Albenhuser Rossschinder vor allem bei Landwehren, ärmeren Söldnern und Bütteln in den Nordmarken wie auch im Kosch.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;30.0;63;-1.0;Helden_der_Flusslande;1300;Die Angbarer Mauerwehr
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;31.0;63;-1.0;Helden_der_Flusslande;1000;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;32.0;63;-1.0;Helden_der_Flusslande;1000;Während meines Aufenthalts hatte ich die Gelegenheit, mir die Funktionsweise der Armbrust vorführen zu lassen, die von den Einheimischen als Angbarer Mauerwehr bezeichnet wird. Die Berichte, die wir erhalten haben, waren nicht übertrie
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;33.0;63;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;34.0;63;-1.0;Helden_der_Flusslande;1000;ben. Es ist tatsächlich möglich, mit dieser Waffe achtmal zu schießen, ohne einen Bolzen nachlegen zu müssen. Zweifelsoh
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;35.0;63;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;36.0;63;-1.0;Helden_der_Flusslande;1000;ne ein Meisterwerk der Mechanik. Eine solche Waffe vermag, wenn sie in ausreichender Zahl zur Verfügung steht, auf dem Schlachtfeld über Sieg oder Niederlage zu entscheiden.
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;37.0;63;-1.0;Helden_der_Flusslande;1000;«
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;38.0;63;-1.0;Helden_der_Flusslande;1000;—aus den Berichten des diplomatischen Gesandten Decius Pa
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;39.0;63;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;40.0;63;-1.0;Helden_der_Flusslande;1000;ligan an seine Vorgesetzten in Al’Anfa, 1041 BF
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;41.0;63;-1.0;Helden_der_Flusslande;1000;Die Angbarer Mauerwehr ist eine Entwicklung der jünge
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;42.0;63;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;43.0;63;-1.0;Helden_der_Flusslande;1000;ren Vergangenheit, die aus dem Eisenwalder, der Repe
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;44.0;63;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;45.0;63;-1.0;Helden_der_Flusslande;1000;tierarmbrust der Erzzwerge, hervorgegangen ist und der Stadtgarde von Angbar ihren Namen geliehen hat. Die sonst nacheinander erfolgenden Schritte des Spannens und des Einlegens des Bolzens können bei dieser Waffe in einer Be
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;46.0;63;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;47.0;63;-1.0;Helden_der_Flusslande;1000;wegung ausgeführt werden. Dadurch kann ein Schütze mit der Mauerwehr in deutlich schnellerer Folge schießen, als es mit einer gewöhnlichen Armbrust der Fall wäre. Ober
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;48.0;63;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;49.0;63;-1.0;Helden_der_Flusslande;1000;halb des Bogens ist ein Behälter für Bolzen montiert, in dem bis zu acht Geschosse Platz finden, die von dort aus direkt in die Führungsrinne fallen. Der Mechanismus wird durch das Vor- und Zurückbewegen eines rechteckigen Hebels angetrieben. Die Mauerwehr ist vor allem auf kurze Distanz effektiv, auf längere Entfernung verlieren die Bol
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;50.0;63;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;51.0;63;-1.0;Helden_der_Flusslande;1000;zen wegen ihrer geringen Größe und der gegenüber einer gewöhnlichen Armbrust niedrigeren Spannkraft spürbar an Durchschlagskraft.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;52.0;63;-1.0;Helden_der_Flusslande;1000;Angbarer Mauerwehr
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;53.0;63;-1.0;Helden_der_Flusslande;900;Komplexität
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;54.0;63;-1.0;Helden_der_Flusslande;900;
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;55.0;63;-1.0;Helden_der_Flusslande;1000;komp (3 AP)
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;56.0;63;-1.0;Helden_der_Flusslande;900;NameKampftechnikTPLZ
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;57.0;63;-1.0;Helden_der_Flusslande;800;RW
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;58.0;63;-1.0;Helden_der_Flusslande;900;MunitionstypGewichtLängePreis
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;59.0;63;-1.0;Helden_der_Flusslande;1000;Angbarer Mauerwehr
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;60.0;63;-1.0;Helden_der_Flusslande;1000;Armbrüste1W6+21/12 Aktionen10/30/50Bolzen3 Stn70 HF350 S
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;61.0;63;-1.0;Helden_der_Flusslande;1000;Anmerkung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;62.0;63;-1.0;Helden_der_Flusslande;1000;Magazin (für 8 Schuss)<br> 1 Aktion pro Schuss, 12 Aktionen, um das gesamte Magazin auszuwechseln
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;63.0;63;-1.0;Helden_der_Flusslande;1000;Waffenvorteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;64.0;63;-1.0;Helden_der_Flusslande;1000;Bei Schüssen auf Distanz
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;65.0;63;-1.0;Helden_der_Flusslande;1000;nah
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;66.0;63;-1.0;Helden_der_Flusslande;1000;steigen die TP um 1 weiteren Punkt (also insgesamt 1W6+4, wenn der TP-Bonus für die Reichweite
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;67.0;63;-1.0;Helden_der_Flusslande;1000;nah
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;68.0;63;-1.0;Helden_der_Flusslande;1000;miteingerechnet wird).
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;69.0;63;-1.0;Helden_der_Flusslande;1000;Waffennachteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;70.0;63;-1.0;Helden_der_Flusslande;1000;Bei Schüssen auf die Distanz
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;71.0;63;-1.0;Helden_der_Flusslande;1000;mittel/weit
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;72.0;63;-1.0;Helden_der_Flusslande;1000;sinken die TP um 1/2 Punkt/e (also insgesamt 1W6+1/1W6–1, wenn der TP-Malus für die Reichweite
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;73.0;63;-1.0;Helden_der_Flusslande;1000;weit
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;74.0;63;-1.0;Helden_der_Flusslande;1000;miteingerechnet wird).
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;75.0;63;-1.0;Helden_der_Flusslande;1100;»Eine einfache Waffe, aber man sollte sie den
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;76.0;63;-1.0;Helden_der_Flusslande;1100;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;77.0;63;-1.0;Helden_der_Flusslande;1100;noch nicht unterschätzen. Vor allem, wenn sie von einem erfahrenen Kämpfer geführt wird.«—Geron Waisenmacher, Doppelsöldner
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;1.0;64;-1.0;Helden_der_Flusslande;1000;Angbarer SappeursaxtKomplexität
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;2.0;64;-1.0;Helden_der_Flusslande;1000;komp (1 AP)
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;3.0;64;-1.0;Helden_der_Flusslande;900;NameKampftechnikTPL+S
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;4.0;64;-1.0;Helden_der_Flusslande;800;AT/PA-Mod
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;5.0;64;-1.0;Helden_der_Flusslande;900;RWGewichtLängePreis
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;6.0;64;-1.0;Helden_der_Flusslande;1000;Angbarer Sappeursaxt
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;7.0;64;-1.0;Helden_der_Flusslande;1000;Hiebwaffen1W6+3KK 140/–2mittel1,25 Stn60 HF85 S
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;8.0;64;-1.0;Helden_der_Flusslande;1000;Waffenvorteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;9.0;64;-1.0;Helden_der_Flusslande;1000;Gegen Objekte richtet die Angbarer Sappeursaxt +4 TP Strukturschaden an. Sie gilt außerdem als Werkzeug, mit dem man beim Aufbrechen von Truhen und Türen eine Erleichterung in Höhe von +1 auf
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;10.0;64;-1.0;Helden_der_Flusslande;1000;Kraftakt (Eintreten & Zertrümmern)
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;11.0;64;-1.0;Helden_der_Flusslande;1000;erhält.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;12.0;64;-1.0;Helden_der_Flusslande;900;Waffennachteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;13.0;64;-1.0;Helden_der_Flusslande;900;Das Manöver
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;14.0;64;-1.0;Helden_der_Flusslande;900;Finte
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;15.0;64;-1.0;Helden_der_Flusslande;900;(oder ein Manöver, für das die
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;16.0;64;-1.0;Helden_der_Flusslande;900;Finte
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;17.0;64;-1.0;Helden_der_Flusslande;900;eine Voraussetzung ist) ist zusätzlich um –1 erschwert.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;18.0;64;-1.0;Helden_der_Flusslande;1000;Eisenhuetter KriegshammerKomplexität
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;19.0;64;-1.0;Helden_der_Flusslande;1000;einf
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;20.0;64;-1.0;Helden_der_Flusslande;900;NameKampftechnikTPL+S
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;21.0;64;-1.0;Helden_der_Flusslande;800;AT/PA-Mod
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;22.0;64;-1.0;Helden_der_Flusslande;900;RWGewichtLängePreis
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;23.0;64;-1.0;Helden_der_Flusslande;1000;Eisenhuetter Kriegshammer
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;24.0;64;-1.0;Helden_der_Flusslande;1000;(2H)Zweihand- hiebwaffen1W6+6KK 140/–2mittel4 Stn130 HF280 S
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;25.0;64;-1.0;Helden_der_Flusslande;1000;Waffenvorteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;26.0;64;-1.0;Helden_der_Flusslande;1000;Mit dem Eisenhuetter Kriegshammer kann man das Manöver
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;27.0;64;-1.0;Helden_der_Flusslande;1000;Zu Fall bringen
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;28.0;64;-1.0;Helden_der_Flusslande;1000;ausführen, auch wenn die Kampftechnik
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;29.0;64;-1.0;Helden_der_Flusslande;1000;Zweihandhiebwaffen
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;30.0;64;-1.0;Helden_der_Flusslande;1000;dies eigentlich nicht gestattet. Das Manöver
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;31.0;64;-1.0;Helden_der_Flusslande;1000;Wuchtschlag
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;32.0;64;-1.0;Helden_der_Flusslande;1000;(oder ein Manöver, für das der Wuchtschlag eine Voraussetzung ist) kann Platten- und Gestechrüstungen verbeulen. Für jeweils 12 volle erlittene TP erleidet der Träger eine kumulative Erschwernis von –1 auf AT, Verteidigung und GS, bis die Rüstung wieder repariert wurde (Probe auf
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;33.0;64;-1.0;Helden_der_Flusslande;1000;Metallbearbeitung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;34.0;64;-1.0;Helden_der_Flusslande;1000;+2, 30 Minuten).
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;35.0;64;-1.0;Helden_der_Flusslande;1000;Waffennachteil
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;36.0;64;-1.0;Helden_der_Flusslande;1000;Bei einem bestätigten Patzer bei AT oder PA erhält der Träger zusätzlich 1 Stufe
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;37.0;64;-1.0;Helden_der_Flusslande;1000;Betäubung
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;38.0;64;-1.0;Helden_der_Flusslande;1000;.
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;39.0;64;-1.0;Helden_der_Flusslande;900;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;40.0;64;-1.0;Helden_der_Flusslande;900;Hab’ ich mir gleich gedacht, dass dir das gefallen wird.«
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;41.0;64;-1.0;Helden_der_Flusslande;1000;—Carolan Calavanti, Vinsalter Streuner»Werkzeug und Waffe zugleich, das nenne ich eine nützliche Axt!«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied»Ich muss dir das wahrscheinlich nicht erklä
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;42.0;64;-1.0;Helden_der_Flusslande;1000;-ren, aber der Kriegshammer ist im Grunde nur
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;43.0;64;-1.0;Helden_der_Flusslande;1000;der Versuch der Menschen, den Zwergenschlägel nachzuahmen.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;44.0;64;-1.0;Helden_der_Flusslande;1300;Die Angbarer Sappeursaxt
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;45.0;64;-1.0;Helden_der_Flusslande;1000;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;46.0;64;-1.0;Helden_der_Flusslande;1000;Birsel, Leubold, Nale, auf mein Zeichen über die Barrikade vorrücken und das Tor aufbrechen. Salm, Jette, ihr gebt ihnen mit euren Äxten Deckung. Und haltet in Rondras Namen die Köpfe unten!
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;47.0;64;-1.0;Helden_der_Flusslande;1000;«
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;48.0;64;-1.0;Helden_der_Flusslande;1000;—Anshold von Angenfurt, Offizier des Angbarer Schanz- und Sappeurregiments zu seinen Solda
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;49.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;50.0;64;-1.0;Helden_der_Flusslande;1000;ten, 1013 BF
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;51.0;64;-1.0;Helden_der_Flusslande;1000;Die Sappeursaxt ist eine einblättrige Axt mit nach unten verlängertem Axtblatt, deren Rück
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;52.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;53.0;64;-1.0;Helden_der_Flusslande;1000;seite ein Hammerkopf mit Haken ziert. Sie kann als Werkzeug und Waffe zugleich genutzt werden. So eig
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;54.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;55.0;64;-1.0;Helden_der_Flusslande;1000;net sie sich für den Kampf gegen den Feind ebenso gut wie für handwerkliche Arbeiten, etwa zum Holzfällen oder zur Errichtung von hölzernen Baugerüsten. Mit dem Hammerkopf lassen sich Pflöcke in die Erde trei
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;56.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;57.0;64;-1.0;Helden_der_Flusslande;1000;ben, während sich der Haken dazu eignet, Kisten, Bar
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;58.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;59.0;64;-1.0;Helden_der_Flusslande;1000;rikaden und versperrte Türen aufzubrechen. Geübte Sappeure wissen die Axt am „kurzen Stiel“ zu greifen, wo sie oft eine zweite Griffumwicklung aus Leder be
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;60.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;61.0;64;-1.0;Helden_der_Flusslande;1000;sitzt. Die Sappeursaxt ist das Markenzeichen des tradi
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;62.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;63.0;64;-1.0;Helden_der_Flusslande;1000;tionsreichen Angbarer Schanz- und Sappeurregiments, das in allen größeren Kriegen des Mittelreichs, vom Or
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;64.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;65.0;64;-1.0;Helden_der_Flusslande;1000;kensturm bis zur Dritten Dämonenschlacht, seine Tapfer
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;66.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;67.0;64;-1.0;Helden_der_Flusslande;1000;keit und Versiertheit unter Beweis gestellt hat. Spielst du mit den Fokus
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;68.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;69.0;64;-1.0;Helden_der_Flusslande;1000;regeln der Rüstungsbe
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;70.0;64;-1.0;Helden_der_Flusslande;1000;-schädigungen, dann gelten
PDType0Font/PDCIDFontType2, PostScript name: UBPKSJ+GentiumBasic;false;false;71.0;64;-1.0;Helden_der_Flusslande;1000;deren Effekte zusätzlich zu
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;72.0;64;-1.0;Helden_der_Flusslande;1000;diesem
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;73.0;64;-1.0;Helden_der_Flusslande;900;.
PDTrueTypeFont JIAWUF+GentiumBasic-Bold;true;false;74.0;64;-1.0;Helden_der_Flusslande;1300;Der Eisenhuetter Kriegshammer
PDTrueTypeFont QVMMOR+GentiumBasic;false;false;75.0;64;-1.0;Helden_der_Flusslande;1000;»
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;76.0;64;-1.0;Helden_der_Flusslande;1000;Das ist ein Eisenhuetter Eisenhüter. Einen besseren
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;77.0;64;-1.0;Helden_der_Flusslande;1000;Kriegshammer werdet Ihr diesseits des Amboss-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;78.0;64;-1.0;Helden_der_Flusslande;1000;gebirges nicht finden. Sicher, er ist nicht bil
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;79.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;80.0;64;-1.0;Helden_der_Flusslande;1000;lig, aber ich versichere Euch, er ist jeden Sil
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;81.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;82.0;64;-1.0;Helden_der_Flusslande;1000;bertaler wert. Mit diesem Hammer bringt Ihr selbst einen Oger zu Fall.«—Kerling Funkenschein, Waffenschmied aus Eisenhu
PDTrueTypeFont BWZAMV+GentiumBasic-Italic;false;true;83.0;64;-1.0;Helden_der_Flusslande;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FCCYQN+GentiumBasic-Italic;false;true;84.0;64;-1.0;Helden_der_Flusslande;1000;ett, neuzeitlich
