FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;28.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Garn
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;29.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;, starke
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;30.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Nähnadeln
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;31.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;,
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;32.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Ahlen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;33.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;und ledernen
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;34.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Segelmacherhandschuhe
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;35.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;.Auch der Fischfang ist an der Siebenwindküste weit verbreitet, und an den Küstendörfern gibt es in jedem
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;36.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Dorf einen Netzflicker, der die großen Schleppnetze flicken kann, die auf den Hochseeschiffen häufig ein
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;37.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;38.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;gesetzt werden, um Heringe, Dorsche oder Schellfische
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;39.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;zu fangen. Im Gegensatz zu den nostrischen Plattnetzen werden diese trichterförmigen
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;40.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Hephardnetze
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;41.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;, deren Bezeichnung vom alten Namen Efferds, Hephardos, abgeleitet ist, durch das freie Wasser gezogen.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;42.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Harpunen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;43.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;und
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;44.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Dreizacke
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;45.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;sind bei Meeresfischern üblich, eben
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;46.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;-so
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;47.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Gaffs
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;48.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;, lange Fischerhaken, mit denen man große Fische an Bord ziehen kann. An den Flüssen und Seen sind
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;49.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Reusen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;50.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;und
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;51.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Krebskörbe
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;52.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;aus reißfestem Garn oder Weidenzweigen weit verbreitet. Auch mit
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;53.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Kescher
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;54.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;und robustem
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;55.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Angelzeug
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;56.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;aus wasserfester Leine, stählernen Angelhaken und einem Schwimmer aus Kork rückt man hier Efferds Gaben zu Leibe.Besonders bekannt sind auch die kunstvollen und widerstandfähigen
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;57.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Flechtkörbe
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;58.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;, die man an Bord eines jeden Schiffes, in den Lagerhäusern und so manchem
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;59.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Heim finden kann.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;60.0;92;-1.0;Rüstkammer_der_Siebenwindküste;900;FlechtkorbKomplexität
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;61.0;92;-1.0;Rüstkammer_der_Siebenwindküste;900;prim
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;62.0;92;-1.0;Rüstkammer_der_Siebenwindküste;900;ArtGewichtStrukturpunktePreis
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;63.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Flechtkorb
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;64.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;1 Stn4 StruPu7S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;65.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Regeltechnik
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;66.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Ein Flechtkorb kann bis zu 35 Stein Gewicht an Gegenständen aufnehmen.In den Mooren der Region wird Torf gestochen und auf
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;67.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;langen, schmalen und flachbodigen
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;68.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Torfkähnen
PDTrueTypeFont AJDOKS+TimesNewRomanPSMT;false;false;69.0;92;-1.0;Rüstkammer_der_Siebenwindküste;800;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;70.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;in die nächsten Ortschaften gebracht, von wo das begehrte Brenn- und Baumaterial auf größeren Booten weitertransportiert wird. Die typischen Torfkähne der Muhrsape sind keine 10 Schritt lang und niemals über 2 Schritt breit. Sie tragen ein großes Ruderblatt in der Mitte des Hecks und haben ein braunrotes Schratsegel, damit man sie auch bei Nebel noch einigermaßen erkennen kann.
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;71.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Häufig werden die Kähne mit langen Stakstangen die fla
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;72.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;-chen und engen Wasserläufe entlang gestakt.
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;73.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Bei den Flussfischern sind die
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;74.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Fischernachen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;75.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;sehr be-
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;76.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;liebt. Diese Nachen sind kleine, ebenfalls flachbodige
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;77.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Kähne ohne Aufbauten, die keine Segel besitzen, sondern durch Rudern oder Stochern angetrieben werden. Nachen werden auch als Fähren eingesetzt, vor allem, wenn die Flüsse, die überquert werden müssen, nicht allzu breit sind.Weit verbreitet auf allen diesen Booten sind
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;78.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Rufhörner
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;79.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;,
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;80.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Signalglocken
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;81.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;oder
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;82.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Laternen
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;83.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;, um im dichten Nebel auf sich aufmerksam zu machen.Im Windhag wird zudem vielerorts Kalk abgebaut. In zahlreichen Steinbrüchen wird mit Hilfe von
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;84.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Spitzhacken
PDTrueTypeFont AJDOKS+TimesNewRomanPSMT;false;false;85.0;92;-1.0;Rüstkammer_der_Siebenwindküste;800;
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;86.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;, de-
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;87.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;ren zweites Blatt flach ausläuft, um damit
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;88.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;auch Hebeln zu können, sowie mit
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;89.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Meißel
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;90.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;und
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;91.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Hammer
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;92.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;das Gestein gebrochen, geschlagen und weiterverarbeitet.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;93.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1300;Die Torfgabel
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;94.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Das ist ein besserer Spaten! Ich bitte dich, nur weil sie zwei Dornen hat, ist das doch noch keine Waffe. Wirklich nicht, Kor behüte!«—Geron Waisenmacher, Doppelsöldner
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;95.0;92;-1.0;Rüstkammer_der_Siebenwindküste;1000;Ganz eindeutig ein Werkzeug, ist die Torfgabel eigentlich ein schmaler Spaten mit einer Sägekante an einer Seite. Die albernischen Torfstecher nutzen sie, um die Torfsoden aus dem Moor zu schneiden. Unten, am Ende des Spatenblatts, ragen zwei spitze Dornen hervor, mit denen man die Soden aufspießen und zur Seite legen kann. Manche Torfstecher nutzen die Torfgabel auch als improvisierte Waffe. Dann können die Dornen durchaus schmerzhafte Wunden verursachen und vermögen es, sogar schwere Rüstungen zu durchdringen.
PDTrueTypeFont KYDWUY+Andalus;false;false;1.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1200;Rüstkammer der Siebenwindküste
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;2.0;93;-1.0;Rüstkammer_der_Siebenwindküste;900;Torfgabel
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;3.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Komplexität
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;4.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;komp (1 AP)
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;5.0;93;-1.0;Rüstkammer_der_Siebenwindküste;900;NameKampftechnikTPL+S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;6.0;93;-1.0;Rüstkammer_der_Siebenwindküste;800;AT/PA-Mod
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;7.0;93;-1.0;Rüstkammer_der_Siebenwindküste;900;RWGewichtLängePreis
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;8.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Torfgabel
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;9.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;(i)Hiebwaffen1W6+3KK 15–1/–3mittel1 Stn80 HF25 S
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;10.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffenvorteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;11.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Ketten- und Plattenrüstungen erleiden durch einen Angriff mit der Torfgabel einen Malus von –2 auf RS.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;12.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Waffennachteil
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;13.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Eine erfolgreiche PA mit der Torfgabel erschwert aufgrund der Unausgewogenheit der Waffe bis zum Ende der nächsten KR die AT des Helden um –2.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;14.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Beschreibung
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;15.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;ein krummes Stück altersdunklen Holzes einer unbekannten Baumsorte, dessen
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;16.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Oberfläche viele Einkehrbungen aufweist, darun
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;17.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;-ter auch einen Ritter mit Hirschgeweih
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;18.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Wirkung
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;19.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Das Krummholz ist ein dauerhaft wirkendes Artefakt. Ein Sterblicher muss das Krummholz gegen das Feentor halten und die magischen Worte „Öffne dich, Tor zur Welt hinter der Welt.“ sprechen. Anschließend öffnet sich das Tor für 1 Minute. Das Öffnen funktioniert nur einmal am Tag und nur von Dere in Richtung Feenwelt. Das Krummholz öffnet jedes Feentor mit Ausnahme von Toren, die einen besonderen magischen Schutz genießen. Die Magie auf dem Holz ist feeischen Ursprungs (16 FP).
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;20.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Kosten
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;21.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;unbekannt
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;22.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Preis
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;23.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;unverkäuflich
PDTrueTypeFont KYDWUY+Andalus;false;false;24.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1800;Magische Artefakte
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;25.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1300;Das Krummholz der Familie Crumold
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;26.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Das Krummholz ist das Zeichen des Bündnisses unseres Hauses mit den Feen des Gundelwalds. Seit den Dunklen Zeiten hüten wir diese Wurzel, die nichts anderes ist als der Schlüssel, der das gleichnamige Tor in die Anderswelt zu öffnen vermag. Jahrhundertelang wurde es in der hohen Halle der ehrwürdigen Burg Crumold verwahrt und behütet, bis der elende Graf Jast Irian sich seine Macht zunutze machte, um seine Krieger und Söldner in den Farindelwald zu führen. Ich konnte es nicht verhindern, obwohl ich der Hüter des Tores bin, und nun grollt Farindel unserem Haus. Ich werde alles in meiner Macht Stehende tun, um sie uns erneut gewogen zu machen und das Krummholz zurückzugewinnen. Das gelobe ich!«—Baron Ilaen Crumold zu den Rittern von Crumolds Wacht, 1035 BF
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;27.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Das Zepter des Hauses Crumold, Krummholz genannt, soll ein Geschenk aus der Feenwelt an die Familie sein und wurde Überlieferungen nach einst am westlichen Gundelwald in ihre Hände übergeben. Niemand vermag bis heute, die Ritzungen zu entziffern, oder das Holz selbst zu bestimmen, aus dem es besteht. Bereits seit den Dunklen Zeiten geht das Artefakt an das jeweilige Oberhaupt der Familie über, das mit seiner Hilfe das ebenfalls Krummholz genannte Feentor öffnen kann.Einige wenige Eingeweihte wollen wissen, dass es dem Grafen Jast Irian Crumold von Bredenhag im Bürgerkrieg nur mit der Hilfe des hölzernen Schlüssels gelungen ist, das Krummholztor für seine Heerhaufen aufzustoßen, obwohl der derische Hüter wie auch der Torwächter in der Anderswelt versucht haben, genau das zu verhindern.Seit diesem Missbrauch soll das Krummholz verschollen sein. Baron Ilaen Crumold hat daher vor einiger Zeit die Ritterschaft von Crumolds Wacht ins Leben gerufen,
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;28.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;um das Artefakt zu finden und für das Haus Crumold
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;29.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;zurückzugewinnen.
PDTrueTypeFont HWUEEE+GentiumBasic-Bold;true;false;30.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1300;Das Dryadenamulett der Fenwasian
PDTrueTypeFont VZQKSC+GentiumBasic-Italic;false;true;31.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;»Der Mensch ist vergänglich, doch der Wald und die alten Schwüre sind alles und ewig! Die Zeichen solcher Bünde sind mächtig und müssen bewahrt werden. Unser sollte die Feengabe sein. Sie sollte die Halle von Feste Iauncyll schmücken, dem Haus Fenwasian Zier und Mahnung zugleich sein. Die Feengabe war es, die uns Bedeutung in der Anderswelt gab. Wir müssen sie zurückgewinnen, wenn die Zeichen am Himmel und im Wald jene Schrecken verkünden, die zu befürchten stehen.«—Bragon Fenwasian, Graf von Winhall, zu den Distelrittern, neuzeitlich
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;32.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Das Dryadenamulett ist ein altes Erbstück der Fenwasian. Familienlegenden besagen, dass Flaen Silberhaar, die einst dem Helden Sian von den Feen den ersten Fenwasian gebar, das Amulett in dessen Wiege legte. Erstaunlicherweise ging es nie auf das Familienoberhaupt über, sondern immer auf einen würdigen Ritter, der eine besondere Bindung zu den Feen hatte. Vor etwa 300
PDType0Font/PDCIDFontType2, PostScript name: FTQSCI+GentiumBasic;false;false;33.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;Jahren fiel es so in die Hände ei
PDTrueTypeFont DQRGAM+GentiumBasic;false;false;34.0;93;-1.0;Rüstkammer_der_Siebenwindküste;1000;-nes reisenden Distelritters, der das Kleinod aus purer Geldnot veräußerte. Innerhalb der Familie wird bis heute vehement bestritten, dass dies den Zorn Farindels auf das Geschlecht hinabrief und es daher die Grafschaft Winhall zeitweise verlor.Heute suchen Distelritter und Fenwasians nach der Feengabe, um sich auf die kommenden Zeiten vorzubereiten.
