FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;14.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1300;Beni-Geraut-Schie-Säbel
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;15.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;»Und aus dem Sandsturm traten, wie Schatten aus dem Sand, die Geister der Wüste. Ihre Gesichter waren verhüllt
PDType0Font/PDCIDFontType2, PostScript name: HRXFYP+GentiumBasic-Italic;false;true;16.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;und sie trugen Säbel, so filigran wie edles Geschmeide. Doch
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;17.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;sie fügten der Karawane kein Leid zu, sondern führten sie zu einer verborgenen Oase.«—aus einem alten tulamidischen Märchen, seit vielen Generationen in verschiedenen Varianten verbreitet
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;18.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;Wo die Stammeskrieger der Khôm auf Khunchomer oder Waqqif vertrauen, verwenden die Wüstenelfen meist einen schlanken Säbel als Nahkampfwaffe. Die Waffen der
PDType0Font/PDCIDFontType2, PostScript name: LXVDCH+GentiumBasic;false;false;19.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;Beni Geraut Schie sind ebenso filigran wie elegant. Man
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;20.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;munkelt, einige Säbel stammen noch aus den Zeiten der Hochelfen und seien durch mächtige Magie nicht nur nahezu unzerbrechlich, sondern auch vor Rost und Verschleiß geschützt. Doch auch die Elfensäbel, die in jüngerer Zeit geschmiedet wurden, sind aus erlesenem Stahl gefertigt und von großer Kunstfertigkeit. Die Wüstenelfen verkaufen ihre Waffen nicht. Elfensäbel in Menschenhand wurden entweder von Glücksrittern aus dem Sand der Wüste gegraben oder sind das (überaus seltene) Geschenk eines dankbaren Beni Geraut Schie.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;21.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;Beni-Geraut-Schie-SäbelKomplexität einfNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisBeni-Geraut-Schie-Säbel
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;22.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;Schwerter1W6+3GE/KK 15+1/0mittel1 Stn100 HF235 S
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;23.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;Anmerkung
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;24.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;Spielst du mit der Fokusregel zu Waffenbeschädigungen, verfügt der Beni Geraut-Schie-Säbel um einen +1 bis +4 höheren Bruchfaktorwert.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;25.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffenvorteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;26.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;Verfügen zwei Kämpfer über den gleichen INI-Wert, schlägt der Träger eines Elfensäbels immer zuerst zu. Führt der Gegner ebenfalls einen Elfensäbel, kommen die normalen Regeln zur Reihenfolge des Handelns (siehe
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;27.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;Regelwerk
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;28.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;Seite
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;29.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;227
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;30.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;) zum Tragen.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;31.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffennachteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;32.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;33.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;Wuchtschläge
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;34.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;richten 1 TP weniger an als üblich. Wird der Elfensäbel von Nichtelfen geführt, erhält er einen Malus von –1 auf AT, PA und TP.
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;35.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;»Ist ja schön anzusehen, die Klinge, keine Frage,
PDType0Font/PDCIDFontType2, PostScript name: HRXFYP+GentiumBasic-Italic;false;true;36.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;aber ein bisschen mager, findet ihr nicht auch?«
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;37.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied»Lass dich nicht täuschen, Arbosch. Der Säbel mag schlank und leicht sein, aber seine Klinge ist so fest wie das Blatt einer Zwergenaxt.«
PDType0Font/PDCIDFontType2, PostScript name: HRXFYP+GentiumBasic-Italic;false;true;38.0;7;-1.0;Rüstkammer_der_Wüstenreiche;1000;—Layariel Wipfelglanz, elfische Auenläuferin
PDTrueTypeFont HGEFEU+Andalus;false;false;1.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1200;Die Rüstkammer
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;2.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Ferkina-BarbarenstreitaxtKomplexität einfNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisFerkina-Barbarenstreitaxt
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;3.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;(2H)Zweihandhiebwaffen2W6+2KK 130/–3mittel3,25 Stn110 HF175 S
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;4.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffenvorteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;5.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Erzielt der Träger einer Ferkina-Barbarenstreitaxt einen Kritischen Erfolg oder richtet gegen einen Feind 13+ SP an, so müssen alle Gegner in Angriffsdistanz eine Probe auf
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;6.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Willenskraft (Einschüchtern widerstehen)
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;7.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;erschwert um –1 ablegen. Jeder Gegner, dem diese misslingt, erhält 1 Stufe
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;8.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Furcht
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;9.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;für 5 KR.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;10.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffennachteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;11.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Nach einem bestätigten Patzer bei einer Attacke oder Parade erhält der Träger zusätzlich 1 Stufe
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;12.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Betäubung
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;13.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;14.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Ferkina-DschadraKomplexität primNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisFerkina-Dschadra
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;15.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;(2H)Stangenwaffen1W6+5GE/KK 140/–2lang2 Stn200 HF60 S
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;16.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffenvorteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;17.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Die Dschadra kann vom Rücken eines Reittiers eingesetzt werden, auch für einen
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;18.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Sturmangriff.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;19.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffennachteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;20.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Das Manöver
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;21.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Zu Fall bringen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;22.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;ist um –1 erschwert.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;23.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1300;Ferkina-Barbarenstreitaxt
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;24.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;»Ich habe diese Axt durch Mut und Stärke gewonnen. Mit ihr werde ich jeder Herausforderung gegenübertreten und es mit jedem Feind aufnehmen, der den Mut hat, sich mir zu stellen.«—Djershar, Krieger der Shai’Aian, neuzeitlich
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;25.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Die Barbarenstreitaxt ist insbesondere bei den Stämmen des Raschtulswalls verbreitet. Wenngleich es den meisten Ferkinas nicht an Größe und körperlicher Kraft mangelt, besitzen nur die stärksten Krieger der Sippe eine solche Waffe. Dies liegt nicht allein daran, dass das Führen der schweren, wuchtigen Doppelaxt im Kampf viel Kraft und Geschick erfordert. Auch die Anfertigung eines scharfen Axtblatts aus Obsidian des Raschtulswalls ist aufwändig und erfordert einige Kunstfertigkeit. Unter Ferkinas gelten diese Waffen daher als wertvoller Besitz und zugleich als ein Statussymbol des Trägers. Noch kostbarer sind nur die wenigen Äxte mit einem Blatt aus Metall, die aus Beutestücken oder Wegezoll von den Ferkinas gefertigt werden.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;26.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1300;Ferkina-Dschadra
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;27.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;»Da stand ich also, an der engsten Stelle der Passstraße, um meinen Gefährten etwas Zeit zu verschaffen. Aber als die Ferkinas dann herangesprengt kamen, mit lauten Schreien und wild ihre Speere schwenkend, da sah ich erst, wie viele es waren. Bei Swafnir, das muss die ganze Sippe gewesen sein. Und, was soll ich sagen, ich fürchte mich ja sonst vor wenig ..., aber an dem Tag habe ich die Beine in die Hand genommen und bin gelaufen, bis ich meine Gefährten eingeholt hatte.«—Eirik ›Hartbrot‹ Thorasson, Abenteurer aus Prem, 1044 BF
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;28.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;Der Reiterspeer der Ferkinas erscheint auf den ersten Blick wie eine plumpere Form der Dschadra der Novadis. Der mit Fellstreifen verzierte Schaft wird meist aus Eibenholz gefertigt, die Speerspitze aus Obsidian, Stein oder geschnitztem Knochen, gelegentlich besteht sie auch nur aus gehärtetem Holz. Manche Stämme tragen Gift auf der Lanzenspitze auf, um den Feind im Kampf zu schwächen oder ihn rasch überwältigen und gefangen nehmen zu können. Ferkinakrieger sind es gewohnt, unter allen Bedingungen zu kämpfen, mit denen sie sich konfrontiert sehen. Sie setzen ihre Speere daher sowohl als Reiterwaffe als auch im Kampf zu Fuß und gelegentliche sogar als Wurfwaffe ein.
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;29.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;»Eine sehr einfache Waffe, keine Frage, aber auch ein solcher Speer vermag schlimme Wunden zu verursachen. Wenn ein Teil der Spitze abbricht und im Körper des Getroffenen zurückbleibt, kann das übel ausgehen.«—Bruder Hilbert, Perainegeweihter»Schaut euch das an, das nenne ich mal eine beeindruckende Streitaxt! Urwüchsig und einfach in der Form, keine Frage, aber doch wunderschön.«—Arbosch Sohn des Angrax, ambosszwergischer Meisterschmied
PDType0Font/PDCIDFontType2, PostScript name: HRXFYP+GentiumBasic-Italic;false;true;30.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;»So viel Begeisterung, Arbosch? Hast du dich verliebt?«
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;31.0;8;-1.0;Rüstkammer_der_Wüstenreiche;1000;—Carolan Calavanti, Vinsalter Streuner
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;1.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Kefter DschadraKomplexität primNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisKefter Dschadra
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;2.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;(2H)Stangenwaffen1W6+5GE/KK 160/0lang2 Stn200 HF65 S
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;3.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffenvorteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;4.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Die Dschadra kann vom Rücken eines Reittiers eingesetzt werden, auch für einen
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;5.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Sturmangriff
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;6.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;. Beim Reiterkampf verursacht die Kefter Dschadra +1 TP.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;7.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffennachteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;8.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Das Manöver
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;9.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Zu Fall bringen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;10.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;ist um –1 erschwert.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;11.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1300;Knochenkeule
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;12.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;»Die reisenden Abenteurer berichteten mir von dem Schamanen des Ferkinastammes, der angeblich eine Keule bei sich trug, die nicht aus dem Knochen eines Tieres, sondern aus der Mandibel eines riesigen Skorpions gefertigt war. Eine faszinierende Geschichte, doch sind derartig fantasievolle Ausschmückungen der Wirklichkeit wohl nur eine Erfindung und ins Reich der Legenden zu verbannen.«—aus dem Tagebuch der Magierin Jasname von Khunchom, 1045 BF
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;13.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Die Knochenkeule ist der traditionelle Ritualgegenstand der Ferkinaschamanen, die in den Stämmen als
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;14.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Nuranshârim
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;15.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;bezeichnet werden. Sie wird von jedem Schamanen eigenhändig angefertigt, meist aus dem Oberschenkelknochen eines im Zweikampf erlegten Ungeheuers, und wird durch ein Weiheritual unzerbrechlich. Im alltäglichen Leben ist die zeremonielle Bedeutung der Knochenkeule weitaus wichtiger als ihr Nutzen als Waffe, doch wird sie in der kriegerischen Kultur der Ferkinas sehr wohl auch zu diesem Zweck eingesetzt und kann von ihrem Träger genutzt werden, um sich im Kampf zu stärken.
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;16.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;»Die Dschadra ist in den gesamten Tulamidenlanden verbreitet, aber am meisten verlässt man sich auf sie bei den Sippen der Shadifsteppen. Gerade vom Pferderücken ist sie eine strategisch wertvolle Waffe.«—Mirhiban al’Orhima, tulamidische Feuermagierin
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;17.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1300;Kefter Dschadra
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;18.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;»Auch in anderen Regionen werden Lanzen verwendet. Die Novadis der großen Khômwüste etwa sind wahre Meister im Umgang mit der Dschadra. Das ist ein Reiterspeer, gut einen Schritt kürzer als unsere Kriegslanzen und etwas biegsamer.
PDType0Font/PDCIDFontType2, PostScript name: HRXFYP+GentiumBasic-Italic;false;true;19.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Was sagst du? Ja, das stimmt schon, aber es kommt nicht al
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;20.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;-lein auf die Länge an. Die Novadis reiten, als wären sie im Sattel geboren, deshalb solltest du einen Gegner mit einer Dschadra niemals unterschätzen.«—Baron Alwan von Unterallertissen-Rabenmund bei der Unterweisung seines Knappen, 1045 BF
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;21.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Im Kalifat wie auch in den benachbarten tulamidischen Reichen ist die Dschadra die typische Reiterwaffe, die sowohl für die Jagd als auch für den Sturmangriff zu
PDType0Font/PDCIDFontType2, PostScript name: LXVDCH+GentiumBasic;false;false;22.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Pferde genutzt wird. Der Schaft ist unterhalb der fla
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;23.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;-chen, beidseitig geschliffenen Speerklinge mit langen
PDType0Font/PDCIDFontType2, PostScript name: LXVDCH+GentiumBasic;false;false;24.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Bändern versehen. Auch wenn diese häufig aus gefärb
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;25.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;-ten Stoffen bestehen und zum Schmuck der Waffe dienen, ist ihr hauptsächlicher Zweck, dem Speer beim Sturmangriff zusätzlichen Auftrieb zu verleihen, sodass der Träger sich weit in den Stoß hinein beugen kann. Neben dem Einsatz vom Pferderücken lässt sich die Dschadra auch im Nahkampf verwenden.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;26.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;KnochenkeuleKomplexität primNameKampftechnikTPL+SAT/PA-ModRWGewichtLängePreisKnochenkeule, kurz
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;27.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Hiebwaffen1W6+2KK 140/–1kurz1 Stn50 HF20 S
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;28.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Knochenkeule, mittel
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;29.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Hiebwaffen1W6+3KK140/–1mittel1,5 Stn75 HF40 S
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;30.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Knochenkeule, lang
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;31.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;(2H)Zweihandhiebwaffen1W6+4KK 150/–2mittel4 Stn150 HF80 S
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;32.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Anmerkung
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;33.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Um eine Knochenkeule bei der Heldenerschaffung zu erwerben, muss der Held die Tradition
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;34.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Schamanen
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;35.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;besitzen.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;36.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffenvorteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;37.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Das Manöver
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;38.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Wuchtschlag
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;39.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;richtet +1 TP an.
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;40.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Waffennachteil
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;41.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Die Anwendung des Manövers
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;42.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;Vorstoß
PDTrueTypeFont KFOYTO+GentiumBasic;false;false;43.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;ist nicht möglich.
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;44.0;9;-1.0;Rüstkammer_der_Wüstenreiche;1000;»Den Keulen der Ferkinaschamanen soll große Macht innewohnen, aber ein schöner Anblick sind sie nicht.«—Rowena aus dem Überwals, bornische Katzenhexe
PDTrueTypeFont HGEFEU+Andalus;false;false;1.0;10;-1.0;Rüstkammer_der_Wüstenreiche;1200;Die Rüstkammer
PDTrueTypeFont MINKVK+GentiumBasic-Bold;true;false;2.0;10;-1.0;Rüstkammer_der_Wüstenreiche;1300;Krummdolch
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;3.0;10;-1.0;Rüstkammer_der_Wüstenreiche;1000;»Ich warf mich nach vorne und schlug dem Piraten den Säbel aus der Hand. Aber als ich schon glaubte, ihn damit unschädlich gemacht zu haben und die Waffe sinken ließ, da hatte er auf einmal diesen Krummdolch in der anderen Hand. Bei Efferds Dreizack, war der schnell! Das hat eine hübsche Narbe gegeben.«
PDType0Font/PDCIDFontType2, PostScript name: HRXFYP+GentiumBasic-Italic;false;true;4.0;10;-1.0;Rüstkammer_der_Wüstenreiche;1000;—Bericht des Seeoffiziers Diago Delazar über einen Piraten
PDTrueTypeFont FABUBY+GentiumBasic-Italic;false;true;5.0;10;-1.0;Rüstkammer_der_Wüstenreiche;1000;-überfall im Golf von Tuzak, 1032 BF
